DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RankerPredictTimes; BestThreeLoss
0.750094; 1483.0; 0.5930735930735931; 7.826087000000001; 0.0; 5.217390999999992
0.778138; 1498.0; 0.6363636363636364; 13.043478000000007; 0.0; 0.8695650000000086
0.726843; 1716.0; 0.6623376623376623; 0.9090909999999894; 0.0; 0.9090909999999894
0.98446; 1492.0; 0.670995670995671; 1.097560999999999; 0.0; 0.0
0.759223; 1487.0; 0.16883116883116883; 39.887006; 0.0; 24.971750999999998
0.976354; 1483.0; 0.36796536796536794; 0.9815949999999987; 0.0; 0.8588960000000014
0.726339; 1483.0; 0.22943722943722944; 1.558441000000002; 0.0; 1.558441000000002
0.691587; 1480.0; 0.35064935064935066; 0.0; 0.0; 0.0
0.568078; 1484.0; 0.5844155844155844; 0.0; 0.0; 0.0
0.8125; 1484.0; 0.45454545454545453; 0.0; 0.0; 0.0
0.636654; 1514.0; 0.46320346320346323; 9.090910000000008; 0.0; 7.272728000000001
0.657738; 1482.0; 0.5584415584415584; 0.0; 0.0; 0.0
0.545877; 1488.0; 0.5238095238095238; 7.5; 0.0; 2.5
0.34; 1479.0; 0.5064935064935064; 20.0; 0.0; 0.0
-1.0; 1510.0; 0.24675324675324675; 0.0; 0.0; 0.0
-1.0; 1496.0; 0.24675324675324675; 0.0; 0.0; 0.0
0.979; 1490.0; 0.6363636363636364; 1.9540229999999923; 0.0; 1.9540229999999923
-1.0; 1487.0; 0.24675324675324675; 0.0; 0.0; 0.0
-1.0; 1483.0; 0.24675324675324675; 0.0; 0.0; 0.0
0.643829; 1487.0; 0.45454545454545453; 0.30769300000000044; 0.0; 0.30769300000000044
0.9558; 1502.0; 0.5757575757575758; 0.0; 0.0; 0.0
0.667348; 1490.0; 0.20346320346320346; 5.294117999999997; 0.0; 2.3529419999999988
0.567027; 1532.0; 0.5238095238095238; 0.8219180000000108; 0.0; 0.8219180000000108
0.61889; 1493.0; 0.5324675324675324; 0.20512800000000198; 0.0; 0.20512800000000198
0.546716; 1489.0; 0.6190476190476191; 0.0; 0.0; 0.0
0.51416; 1478.0; 0.5930735930735931; 0.0; 0.0; 0.0
0.531997; 1483.0; 0.5411255411255411; 0.0; 0.0; 0.0
0.567027; 1479.0; 0.5238095238095238; 0.8219180000000108; 0.0; 0.8219180000000108
0.64436; 1492.0; 0.1341991341991342; 4.0; 0.0; 4.0
0.629709; 1484.0; 0.42857142857142855; 0.2870810000000006; 0.0; 0.2870810000000006
0.48594; 1495.0; 0.2727272727272727; 0.8181820000000073; 0.0; 0.0
1.0; 1508.0; 0.49783549783549785; 0.0; 0.0; 0.0
0.825368; 1489.0; 0.35064935064935066; 3.703704000000002; 0.0; 1.4814810000000023
0.604425; 1493.0; 0.19480519480519481; 3.4234229999999997; 0.0; 1.8918919999999986
0.619474; 1514.0; 0.42857142857142855; 1.7391310000000004; 0.0; 1.7391310000000004
0.818781; 1485.0; 0.670995670995671; 0.0; 0.0; 0.0
0.516898; 1481.0; 0.4805194805194805; 0.12578600000000506; 0.0; 0.12578600000000506
0.717502; 1501.0; 0.43722943722943725; 2.1621630000000067; 0.0; 0.0
0.97; 1486.0; 0.47186147186147187; 3.793103000000002; 0.0; 3.793103000000002
0.535435; 1488.0; 0.3852813852813853; 4.1891900000000035; 0.0; 1.081082000000002
0.742216; 1494.0; 0.30735930735930733; 3.6363640000000004; 0.0; 0.0
0.78397; 1491.0; 0.5670995670995671; 3.4736850000000032; 0.0; 3.4736850000000032
0.43441; 1484.0; 0.4805194805194805; 3.1818179999999927; 0.0; 0.0
0.543561; 1485.0; 0.23809523809523808; 0.0; 0.0; 0.0
0.941246; 1482.0; 0.4458874458874459; 1.315790000000007; 0.0; 1.0526320000000027
0.97708; 1486.0; 0.30735930735930733; 0.0; 0.0; 0.0
0.498797; 1496.0; 0.6883116883116883; 6.842106000000001; 0.0; 5.0
0.518134; 1517.0; 0.4025974025974026; 11.666667000000004; 0.0; 5.0
0.806752; 1484.0; 0.49783549783549785; 0.0; 0.0; 0.0
0.598572; 1503.0; 0.37662337662337664; 0.11627899999999158; 0.0; 0.11627899999999158
0.8497; 1489.0; 0.46320346320346323; 16.0; 0.0; 0.0
0.993547; 1493.0; 0.6796536796536796; 0.4878049999999945; 0.0; 0.4878049999999945
0.783734; 1494.0; 0.6190476190476191; 7.457627000000002; 0.0; 7.457627000000002
0.78349; 1493.0; 0.3593073593073593; 12.727272999999997; 0.0; 6.363636999999997
0.65715; 1481.0; 0.5064935064935064; 2.538119000000002; 0.0; 1.675184999999999
0.653729; 1498.0; 0.5238095238095238; 0.7407409999999999; 0.0; 0.0
0.613182; 1476.0; 0.22077922077922077; 12.0; 0.0; 0.0
0.614839; 1483.0; 0.42857142857142855; 0.7843140000000091; 0.0; 0.0
0.868; 1507.0; 0.4025974025974026; 1.6666669999999897; 0.0; 0.27777799999999786
0.932894; 1511.0; 0.6883116883116883; 0.0; 0.0; 0.0
0.522546; 1485.0; 0.21212121212121213; 1.5384619999999956; 0.0; 1.5384619999999956
0.566947; 1511.0; 0.5757575757575758; 7.878787000000003; 0.0; 7.878787000000003
0.445784; 1484.0; 0.31601731601731603; 0.0; 0.0; 0.0
0.704444; 1484.0; 0.2813852813852814; 6.1538460000000015; 0.0; 0.0
0.883333; 1508.0; 0.48917748917748916; 5.0; 0.0; 5.0
0.5215; 1493.0; 0.31601731601731603; 3.739130000000003; 0.0; 3.0434780000000003
0.460938; 1489.0; 0.4199134199134199; 6.231155999999999; 0.0; 1.2060309999999959
1.0; 1498.0; 0.45454545454545453; 0.27777799999999786; 0.0; 0.0
0.717857; 1493.0; 0.26406926406926406; 7.826086999999987; 0.0; 1.7391310000000004
0.560401; 1491.0; 0.3246753246753247; 2.7450979999999987; 0.0; 1.3725489999999994
0.579512; 1484.0; 0.46320346320346323; 0.0; 0.0; 0.0
0.359175; 1487.0; 0.670995670995671; 7.586207000000002; 0.0; 0.0
0.964286; 1508.0; 0.7229437229437229; 3.0; 0.0; 0.3333329999999961
0.88; 1480.0; 0.5064935064935064; 8.333334000000008; 0.0; 0.0
0.964286; 1486.0; 0.7229437229437229; 3.0; 0.0; 0.3333329999999961
0.7565; 1497.0; 0.37662337662337664; 0.0; 0.0; 0.0
0.569935; 1490.0; 0.4199134199134199; 0.0; 0.0; 0.0
0.924817; 1495.0; 0.46320346320346323; 2.8571430000000078; 0.0; 1.4285710000000051
0.796368; 1495.0; 0.5584415584415584; 2.0; 0.0; 2.0
0.541607; 1493.0; 0.43722943722943725; 0.14388499999999738; 0.0; 0.0
0.854562; 1484.0; 0.6103896103896104; 3.7168139999999994; 0.0; 0.353982000000002
0.951225; 1491.0; 0.5411255411255411; 0.5952379999999948; 0.0; 0.23809500000000128
0.868679; 1487.0; 0.6103896103896104; 0.0; 0.0; 0.0
0.540206; 1486.0; 0.3852813852813853; 2.641510000000004; 0.0; 2.641510000000004
0.528805; 1496.0; 0.20346320346320346; 8.387097000000004; 0.0; 5.161290000000001
0.853096; 1513.0; 0.5151515151515151; 0.0; 0.0; 0.0
0.575241; 1482.0; 0.5411255411255411; 6.66666699999999; 0.0; 6.66666699999999
0.581571; 1474.0; 0.4458874458874459; 4.0; 0.0; 4.0
0.812739; 1484.0; 0.24675324675324675; 7.7419359999999955; 0.0; 7.7419359999999955
0.694434; 1497.0; 0.4199134199134199; 14.761904000000001; 0.0; 0.0
0.827875; 1501.0; 0.4199134199134199; 0.44444500000000176; 0.0; 0.0
0.734524; 1498.0; 0.3593073593073593; 2.197801999999996; 0.0; 0.8791209999999978
0.583272; 1472.0; 0.2554112554112554; 8.282827999999995; 0.0; 0.0
0.502117; 1483.0; 0.6536796536796536; 2.9245279999999987; 0.0; 0.0
0.501707; 1495.0; 0.5497835497835498; 8.888889000000002; 0.0; 0.18518600000000163
0.515836; 1487.0; 0.6363636363636364; 6.019416999999997; 0.0; 0.0
0.588482; 1482.0; 0.5497835497835498; 2.816901999999999; 0.0; 0.0
0.501822; 1519.0; 0.7748917748917749; 0.0; 0.0; 0.0
1.0; 1492.0; 0.4199134199134199; 0.0; 0.0; 0.0
0.634101; 1527.0; 0.37662337662337664; 0.0; 0.0; 0.0
0.689597; 1495.0; 0.6623376623376623; 0.493826999999996; 0.0; 0.24691400000000385
0.920005; 1503.0; 0.42857142857142855; 0.0; 0.0; 0.0
0.822322; 1496.0; 0.10822510822510822; 1.3725490000000065; 0.0; 1.3725490000000065
0.60789; 1488.0; 0.5757575757575758; 2.597403; 0.0; 2.597403
0.690087; 1490.0; 0.4025974025974026; 0.0; 0.0; 0.0
0.583333; 1485.0; 0.35064935064935066; 0.0; 0.0; 0.0
0.389423; 1493.0; 0.3593073593073593; 6.0; 0.0; 6.0
0.988936; 1486.0; 0.5324675324675324; 1.234567999999996; 0.0; 0.0
0.595238; 1494.0; 0.11688311688311688; 0.0; 0.0; 0.0
0.565655; 1937.0; 0.2554112554112554; 0.0; 0.0; 0.0
0.577803; 1943.0; 0.9047619047619048; 0.0; 0.0; 0.0
0.514007; 1787.0; 0.5670995670995671; 4.444445000000002; 0.0; 0.7407409999999999
0.845729; 1852.0; 0.43722943722943725; 0.0; 0.0; 0.0
0.513855; 1526.0; 0.21212121212121213; 8.421053; 0.0; 2.1052629999999937
0.798669; 1517.0; 0.29004329004329005; 1.4035089999999997; 0.0; 0.0
0.574101; 1502.0; 0.8095238095238095; 1.7508420000000058; 0.0; 0.0
0.84093; 1507.0; 0.6363636363636364; 0.0; 0.0; 0.0
0.602122; 1671.0; 0.48917748917748916; 4.444444000000004; 0.0; 0.0
0.708333; 1535.0; 0.5930735930735931; 0.0; 0.0; 0.0
0.85524; 1503.0; 0.5930735930735931; 0.7142860000000013; 0.0; 0.7142860000000013
0.845316; 1518.0; 0.5497835497835498; 1.8181820000000073; 0.0; 1.8181820000000073
0.840015; 1496.0; 0.7748917748917749; 0.0; 0.0; 0.0
0.657186; 1499.0; 0.1341991341991342; 9.230768999999995; 0.0; 6.1538460000000015
0.599383; 1497.0; 0.5844155844155844; 7.222222000000002; 0.0; 6.944444000000004
0.916083; 1535.0; 0.47186147186147187; 2.0338980000000078; 0.0; 0.3389829999999989
0.992857; 1496.0; 0.7056277056277056; 0.0; 0.0; 0.0
0.878263; 1507.0; 0.645021645021645; 1.538460999999998; 0.0; 0.0
0.606864; 1497.0; 0.2727272727272727; 0.0; 0.0; 0.0
0.648034; 1507.0; 0.5930735930735931; 3.214285000000004; 0.0; 1.4285710000000051
0.622257; 1495.0; 0.23809523809523808; 2.666667000000004; 0.0; 0.0
0.724919; 1489.0; 0.8441558441558441; 1.87919500000001; 0.0; 1.409396000000001
0.850323; 1508.0; 0.6883116883116883; 0.0; 0.0; 0.0
0.818986; 1483.0; 0.7142857142857143; 0.0; 0.0; 0.0
0.924339; 1488.0; 0.6103896103896104; 0.888889000000006; 0.0; 0.44444500000000176
0.941406; 1495.0; 0.6277056277056277; 3.3333339999999936; 0.0; 1.1111119999999914
0.563493; 1485.0; 0.6796536796536796; 2.2222229999999996; 0.0; 0.0
0.889481; 1514.0; 0.6883116883116883; 0.6557379999999995; 0.0; 0.32786899999999264
0.9629; 1516.0; 0.3246753246753247; 1.2765950000000004; 0.0; 0.0
0.416992; 1528.0; 0.5238095238095238; 0.0; 0.0; 0.0
0.710473; 1497.0; 0.341991341991342; 3.0434789999999907; 0.0; 0.8695659999999918
0.863214; 1485.0; 0.7922077922077922; 0.0; 0.0; 0.0
0.555886; 1487.0; 0.31601731601731603; 0.0; 0.0; 0.0
0.866581; 1585.0; 0.4458874458874459; 5.287356000000003; 0.0; 2.758620999999991
0.727841; 1535.0; 0.8701298701298701; 0.2013419999999968; 0.0; 0.2013419999999968
0.563248; 1488.0; -0.004329004329004329; 7.857143000000001; 0.0; 5.357143000000001
0.818841; 1493.0; 0.5844155844155844; 0.0; 0.0; 0.0
0.955231; 1513.0; 0.7575757575757576; 2.251655999999997; 0.0; 0.6622519999999952
0.66129; 1485.0; 0.30735930735930733; 7.5; 0.0; 2.5
0.95388; 1491.0; 0.5584415584415584; 1.7777779999999979; 0.0; 0.0
0.725387; 1483.0; 0.2987012987012987; 0.7692310000000049; 0.0; 0.12820500000000834
0.999585; 1522.0; 0.6277056277056277; 0.9688579999999973; 0.0; 0.0
0.933673; 1497.0; 0.645021645021645; 2.352940999999987; 0.0; 1.1764699999999948
0.742424; 1478.0; 0.8268398268398268; 0.0; 0.0; 0.0
0.490741; 1482.0; 0.3246753246753247; 10.0; 0.0; 0.0
0.571717; 1487.0; 0.46320346320346323; 5.925926000000004; 0.0; 0.0
0.934498; 1491.0; 0.5497835497835498; 1.545894000000004; 0.0; 0.4830919999999992
0.728; 1512.0; 0.5411255411255411; 0.0; 0.0; 0.0
0.740667; 1484.0; 0.2727272727272727; 0.1515150000000034; 0.0; 0.1515150000000034
0.762685; 1483.0; 0.5930735930735931; 3.3628319999999974; 0.0; 0.0
0.865477; 1510.0; 0.2554112554112554; 1.4285710000000051; 0.0; 1.4285710000000051
0.570627; 1489.0; 0.8787878787878788; 0.13605400000000145; 0.0; 0.0
0.836323; 1492.0; 0.645021645021645; 2.1428579999999897; 0.0; 0.0
0.582828; 1525.0; 0.47186147186147187; 2.962963000000002; 0.0; 2.962963000000002
0.550481; 1506.0; 0.7489177489177489; 4.166665999999992; 0.0; 0.2777770000000004
0.893024; 1511.0; 0.5930735930735931; 1.0563380000000109; 0.0; 0.0
0.906385; 1490.0; 0.5238095238095238; 7.675675999999996; 0.0; 1.7297300000000035
0.684028; 1510.0; 0.6103896103896104; 2.0; 0.0; 0.6666670000000039
0.652266; 1494.0; 0.696969696969697; 0.0; 0.0; 0.0
0.34125; 1487.0; 0.4458874458874459; 16.0; 0.0; 8.0
0.52274; 1521.0; -0.004329004329004329; 0.0; 0.0; 0.0
0.786188; 1486.0; 0.6277056277056277; 0.9090910000000036; 0.0; 0.45454600000000767
0.620971; 1482.0; 0.6277056277056277; 0.0; 0.0; 0.0
0.739737; 1488.0; 0.4025974025974026; 1.4457830000000058; 0.0; 1.4457830000000058
0.752; 1496.0; 0.42857142857142855; 3.0555559999999957; 0.0; 3.0555559999999957
0.799147; 1528.0; 0.6536796536796536; 0.0; 0.0; 0.0
0.798148; 1529.0; 0.22077922077922077; 3.333332999999996; 0.0; 3.333332999999996
0.848664; 1491.0; 0.6623376623376623; 0.27397200000000055; 0.0; 0.0
0.0625; 1493.0; 0.37662337662337664; 36.666666000000006; 0.0; 3.333333000000003
0.591583; 1484.0; 0.8441558441558441; 1.2244890000000055; 0.0; 0.0
0.65; 1491.0; 0.6623376623376623; 0.7894739999999985; 0.0; 0.7894739999999985
0.585714; 1486.0; 0.20346320346320346; 15.384616000000001; 0.0; 7.692307999999997
0.95252; 1491.0; 0.5757575757575758; 3.0303030000000035; 0.0; 0.0
0.575; 1506.0; 0.6017316017316018; 0.0; 0.0; 0.0
0.742857; 1486.0; 0.31601731601731603; 3.5; 0.0; 3.5
0.895257; 1482.0; 0.3852813852813853; 8.0; 0.0; 6.0
0.752193; 1485.0; 0.6363636363636364; 1.1363640000000004; 0.0; 0.6818179999999927
0.578526; 1476.0; 0.16017316017316016; 9.999999999999993; 0.0; 8.333332999999996
0.71923; 1493.0; 0.37662337662337664; 4.150942999999998; 0.0; 0.0
0.656363; 1507.0; 0.6277056277056277; 11.851851999999994; 0.0; 5.185185000000004
0.890457; 1493.0; 0.48917748917748916; 1.4285719999999884; 0.0; 1.4285719999999884
0.469457; 1518.0; 0.15151515151515152; 8.0; 0.0; 6.0
0.845621; 1479.0; 0.7922077922077922; 0.2721079999999887; 0.0; 0.0
0.609179; 1482.0; 0.7056277056277056; 7.5; 0.0; 0.0
0.557975; 1485.0; 0.8181818181818182; 0.0; 0.0; 0.0
0.507664; 1511.0; 0.42857142857142855; 1.5306119999999979; 0.0; 0.0
0.895198; 1484.0; 0.48917748917748916; 1.0169499999999942; 0.0; 0.0
0.560714; 1490.0; 0.8528138528138528; 1.677852999999999; 0.0; 1.2080540000000042
0.509586; 1484.0; 0.47186147186147187; 3.4090910000000036; 0.0; 2.5
0.837012; 1488.0; 0.645021645021645; 0.0; 0.0; 0.0
0.808327; 1494.0; 0.3939393939393939; 1.0526310000000052; 0.0; 0.0
0.635703; 1486.0; 0.5584415584415584; 3.3962259999999986; 0.0; 0.7547169999999994
0.569444; 1505.0; 0.30735930735930733; 2.222222000000002; 0.0; 2.222222000000002
0.548151; 1492.0; 0.7402597402597403; 0.0; 0.0; 0.0
0.557971; 1500.0; 0.922077922077922; 0.0; 0.0; 0.0
0.681818; 1488.0; 0.3593073593073593; 2.222222000000002; 0.0; 1.4814810000000023
0.583071; 1517.0; 0.5238095238095238; 0.8130090000000081; 0.0; 0.6504070000000013
0.93947; 1489.0; 0.3246753246753247; 2.1052629999999937; 0.0; 2.1052629999999937
0.618627; 1506.0; 0.4805194805194805; 5.925926000000004; 0.0; 0.0
0.866775; 1501.0; 0.8701298701298701; 0.0; 0.0; 0.0
0.862922; 1486.0; 0.6017316017316018; 12.554744; 0.0; 0.29197100000000376
0.71131; 1479.0; 0.1774891774891775; 0.0; 0.0; 0.0
0.627826; 1500.0; 0.08225108225108226; 7.272726999999989; 0.0; 3.636363999999986
0.96698; 1489.0; 0.5844155844155844; 1.333332999999996; 0.0; 1.333332999999996
0.875663; 1497.0; 0.2813852813852814; 2.985074999999995; 0.0; 1.194029999999998
0.69251; 1512.0; 0.8354978354978355; 0.0; 0.0; 0.0
0.819598; 1501.0; 0.4805194805194805; 1.4864859999999993; 0.0; 1.0810809999999975
0.648703; 1493.0; 0.5584415584415584; 2.0; 0.0; 2.0
0.474356; 1487.0; -0.004329004329004329; 6.0512820000000005; 0.0; 4.717949000000004
0.726263; 1485.0; 0.6277056277056277; 5.185186000000002; 0.0; 0.0
0.765153; 1490.0; 0.7229437229437229; 0.0; 0.0; 0.0
0.877206; 1542.0; 0.42857142857142855; 1.2068969999999979; 0.0; 0.3448279999999926
0.557975; 1541.0; 0.7056277056277056; 1.388889000000006; 0.0; 0.27777799999999786
0.905644; 1490.0; 0.16883116883116883; 3.333334000000008; 0.0; 3.333334000000008
0.45614; 1482.0; 0.08225108225108226; 0.0; 0.0; 0.0
0.536934; 1490.0; 0.9134199134199135; 0.47138100000000804; 0.0; 0.47138100000000804
0.638693; 1478.0; 0.7662337662337663; 0.0; 0.0; 0.0
0.832131; 1495.0; 0.3593073593073593; 3.0172409999999985; 0.0; 0.0862070000000017
0.916946; 1485.0; 0.5930735930735931; 5.172413999999989; 0.0; 0.0
0.953592; 1914.0; 0.7229437229437229; 2.3404259999999937; 0.0; 0.0
0.5625; 1605.0; 0.4025974025974026; 10.666665999999992; 0.0; 0.0
0.451355; 1485.0; 0.46320346320346323; 0.9638559999999998; 0.0; 0.9638559999999998
0.713763; 1486.0; 0.7402597402597403; 0.0; 0.0; 0.0
0.542857; 1495.0; 0.06493506493506493; 8.888889000000006; 0.0; 8.888889000000006
0.636897; 1515.0; 0.6536796536796536; 1.4141410000000008; 0.0; 0.0
0.59904; 1487.0; 0.2727272727272727; 2.222222000000002; 0.0; 1.4814810000000023
0.529032; 1503.0; 0.1341991341991342; 0.4444440000000043; 0.0; 0.4444440000000043
0.808258; 1486.0; 0.48917748917748916; 0.0; 0.0; 0.0
0.534351; 1485.0; 0.2554112554112554; 3.2432440000000042; 0.0; 3.2432440000000042
0.920802; 1488.0; 0.2554112554112554; 0.0; 0.0; 0.0
0.738128; 1524.0; 0.8528138528138528; 0.0; 0.0; 0.0
0.818681; 1491.0; 0.2727272727272727; 2.2222229999999996; 0.0; 2.2222229999999996
0.776897; 1510.0; 0.5844155844155844; 4.470589000000004; 0.0; 2.3529410000000013
0.948987; 1496.0; 0.46320346320346323; 1.0526320000000027; 0.0; 1.0526320000000027
0.887623; 1486.0; -0.10822510822510822; 2.1621620000000092; 0.0; 0.0
0.7; 1483.0; 0.5151515151515151; 5.599999999999994; 0.0; 3.200000000000003
0.603175; 1515.0; 0.5584415584415584; 0.0; 0.0; 0.0
0.676467; 1486.0; 0.7402597402597403; 0.0; 0.0; 0.0
0.446128; 1485.0; 0.4805194805194805; 4.0; 0.0; 1.333332999999996
0.646697; 1484.0; -0.03896103896103896; 90.37037; 0.0; 0.0
0.546305; 1511.0; 0.9134199134199135; 0.0; 0.0; 0.0
0.852; 1518.0; 0.14285714285714285; 0.5555549999999982; 0.0; 0.5555549999999982
0.572464; 1486.0; 0.35064935064935066; 0.0; 0.0; 0.0
0.685429; 1537.0; 0.8095238095238095; 1.4965990000000033; 0.0; 0.0
0.810034; 1487.0; 0.8528138528138528; 0.0; 0.0; 0.0
0.777335; 1498.0; 0.45454545454545453; 0.26845600000000047; 0.0; 0.26845600000000047
0.450574; 1477.0; 0.7142857142857143; 3.8888880000000086; 0.0; 3.8888880000000086
0.781609; 1492.0; 0.48917748917748916; 1.666667000000004; 0.0; 0.0
0.825861; 1554.0; 0.22943722943722944; 4.44444399999999; 0.0; 2.962962999999988
0.508929; 1504.0; 0.37662337662337664; 15.555554999999998; 0.0; 15.555554999999998
0.557231; 1486.0; 0.8268398268398268; 0.0; 0.0; 0.0
0.616218; 1490.0; 0.645021645021645; 3.7037030000000044; 0.0; 0.0
0.538534; 1496.0; 0.8787878787878788; 0.5442180000000008; 0.0; 0.0
0.943662; 1484.0; 0.6277056277056277; 0.0; 0.0; 0.0
0.814794; 1484.0; 0.43722943722943725; 10.666667000000004; 0.0; 2.666667000000004
0.783965; 1494.0; 0.6190476190476191; 0.0; 0.0; 0.0
