DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RootMeanSquareError; RankerPredictTimes; BestThreeLoss
51.0; 1572.0; 0.42857142857142855; 4.470589000000004; 22.47041384637336; 0.0; 0.0
1075.0; 1600.0; 0.22077922077922077; 0.0; 8.62101780782834; 0.0; 0.0
52.0; 1563.0; 0.06493506493506493; 40.0; 36.35219437223178; 0.0; 10.0
53.0; 1585.0; 0.6103896103896104; 1.7721519999999913; 11.891709837679269; 0.0; 0.759492999999992
54.0; 1596.0; 0.6017316017316018; 7.7419359999999955; 10.854791869678458; 0.0; 0.0
55.0; 1597.0; 0.37662337662337664; 0.0; 6.9292079034763026; 0.0; 0.0
56.0; 1594.0; 0.16017316017316016; 1.25; 4.559918560162658; 0.0; 1.25
4153.0; 1578.0; 0.7142857142857143; 0.0; 20.46555005547302; 0.0; 0.0
59.0; 1611.0; 0.696969696969697; 0.0; 4.350005669294448; 0.0; 0.0
61.0; 1631.0; 0.5064935064935064; 0.9523810000000026; 13.106997330448603; 1.0; 0.0
62.0; 1615.0; 0.6536796536796536; 1.7391310000000004; 6.135509748644783; 0.0; 0.8695659999999918
1100.0; 1636.0; 0.26406926406926406; 4.142856999999999; 10.105930890223696; 0.0; 4.142856999999999
1115.0; 1592.0; 0.3939393939393939; 34.634147000000006; 17.830222636783866; 0.0; 31.21951200000001
1117.0; 1574.0; 0.4199134199134199; 0.0; 8.076056231368707; 0.0; 0.0
1121.0; 1576.0; 0.26406926406926406; 0.0; 8.102315133018978; 0.0; 0.0
1167.0; 1605.0; 0.3852813852813853; 1.2903220000000033; 10.105924628733037; 0.0; 0.0
163.0; 1607.0; 0.42857142857142855; 12.0; 11.578810874996819; 0.0; 12.0
164.0; 1578.0; 0.6536796536796536; 0.7142860000000013; 7.938370718472632; 0.0; 0.7142860000000013
171.0; 1552.0; 0.7316017316017316; 1.6867469999999969; 10.283338078037454; 0.0; 1.6867469999999969
172.0; 1591.0; 0.3246753246753247; 50.0; 24.828855805307914; 0.0; 0.0
186.0; 1613.0; 0.6883116883116883; 0.6779659999999978; 15.236001854504245; 0.0; 0.0
187.0; 1605.0; 0.670995670995671; 1.6326529999999906; 11.721794253236814; 0.0; 0.0
188.0; 1628.0; 0.5670995670995671; 9.860465000000005; 6.616985319676479; 0.0; 0.0
6332.0; 1573.0; 0.3939393939393939; 20.377359000000006; 13.276365632298306; 0.0; 1.5094339999999988
4329.0; 1608.0; 0.45454545454545453; 0.0; 4.643108360417489; 0.0; 0.0
4340.0; 1604.0; 0.7229437229437229; 1.25; 14.398848867120604; 0.0; 1.25
275.0; 1578.0; 0.5324675324675324; 8.888888999999992; 8.00231274364379; 0.0; 0.0
276.0; 1592.0; 0.6017316017316018; 6.315790000000007; 7.308545974505822; 0.0; 0.0
277.0; 1586.0; 0.49783549783549785; 7.777777; 8.228418493823417; 0.0; 4.444444000000004
278.0; 1591.0; 0.5584415584415584; 0.0; 12.520105441082858; 0.0; 0.0
285.0; 1601.0; 0.8095238095238095; 0.0; 13.573845595126487; 0.0; 0.0
307.0; 1617.0; 0.7402597402597403; 0.0; 11.008109730892553; 0.0; 0.0
311.0; 1615.0; 0.3333333333333333; 0.5755400000000037; 21.59992232288838; 0.0; 0.3597129999999993
327.0; 1571.0; 0.6883116883116883; 1.739130000000003; 8.656282272351195; 0.0; 1.739130000000003
328.0; 1571.0; 0.6883116883116883; 0.8695650000000086; 7.910935944020605; 0.0; 0.0
329.0; 1598.0; 0.7489177489177489; 2.272726999999989; 11.943649153570268; 1.0; 0.0
333.0; 1601.0; 0.6017316017316018; 1.097560999999999; 7.775203842343479; 1.0; 0.0
334.0; 1746.0; 0.21212121212121213; 39.887006; 9.236689825988927; 0.0; 24.971750999999998
335.0; 1724.0; 0.4805194805194805; 1.1042950000000076; 7.058466381645754; 0.0; 0.0
336.0; 1590.0; 0.43722943722943725; 0.0; 4.400441431076775; 0.0; 0.0
337.0; 1609.0; 0.29004329004329005; 0.0; 12.628982192452302; 0.0; 0.0
338.0; 1596.0; 0.5151515151515151; 0.0; 9.73317631403684; 0.0; 0.0
339.0; 1608.0; 0.5844155844155844; 0.0; 14.749699319311343; 0.0; 0.0
340.0; 1594.0; 0.43722943722943725; 10.909091000000004; 7.363471408524839; 0.0; 9.090910000000008
342.0; 1573.0; 0.6190476190476191; 0.0; 10.776800967850544; 0.0; 0.0
343.0; 1616.0; 0.48917748917748916; 0.0; 8.54082539337781; 0.0; 0.0
346.0; 1653.0; -0.10822510822510822; 25.0; 32.301695909350755; 0.0; 0.0
374.0; 1613.0; 0.06493506493506493; 0.0; 5.76098993742443; 0.0; 0.0
376.0; 1635.0; 0.26406926406926406; 0.0; 20.163379316753346; 0.0; 0.0
377.0; 1579.0; 0.670995670995671; 3.793102999999988; 14.336031984315468; 1.0; 1.264366999999993
379.0; 1598.0; 0.22943722943722944; 0.0; 13.004543668131005; 0.0; 0.0
380.0; 1674.0; 0.06493506493506493; 0.0; 9.774319358965213; 0.0; 0.0
1412.0; 1598.0; 0.5930735930735931; 1.5384619999999956; 8.848701333512167; 0.0; 1.5384619999999956
1413.0; 1610.0; 0.5064935064935064; 0.9523810000000026; 13.106924778195372; 0.0; 0.0
1441.0; 1653.0; 0.22943722943722944; 4.117646999999991; 10.336890489017987; 0.0; 3.5294119999999936
1442.0; 1600.0; 0.6190476190476191; 0.8219180000000108; 7.511137544710548; 0.0; 0.0
1443.0; 1598.0; 0.5411255411255411; 0.6153839999999917; 4.364434247485943; 0.0; 0.20512800000000198
1446.0; 1614.0; 0.5930735930735931; 0.0; 5.593758312604145; 0.0; 0.0
1447.0; 1574.0; 0.4199134199134199; 0.0; 9.164272609812299; 0.0; 0.0
1448.0; 1599.0; 0.670995670995671; 1.0909089999999964; 5.300804970059657; 0.0; 1.0909089999999964
1449.0; 1603.0; 0.6190476190476191; 0.8219180000000108; 7.511137544710654; 0.0; 0.0
1450.0; 1602.0; 0.22077922077922077; 1.1428570000000065; 8.02989481048867; 0.0; 1.1428570000000065
1451.0; 1606.0; 0.31601731601731603; 0.47846900000000403; 8.201479477478191; 0.0; 0.2870810000000006
1452.0; 1629.0; 0.16017316017316016; 0.27272800000000075; 12.130519757754039; 0.0; 0.09090899999999635
1455.0; 1598.0; 0.29004329004329005; 0.0; 5.668509122042847; 0.0; 0.0
1463.0; 1619.0; 0.4458874458874459; 0.0; 3.5621297977354796; 0.0; 0.0
1464.0; 1627.0; 0.46320346320346323; 3.4234229999999997; 3.96060389018457; 0.0; 0.0
1465.0; 1612.0; 0.6623376623376623; 1.7391310000000004; 10.969961470439966; 0.0; 0.0
443.0; 1588.0; 0.6883116883116883; 0.0; 18.193070949561925; 0.0; 0.0
1467.0; 1658.0; 0.46320346320346323; 0.0; 15.033609745452836; 0.0; 0.0
444.0; 1623.0; 0.4025974025974026; 2.1621630000000067; 7.476751752109777; 1.0; 0.0
446.0; 1591.0; 0.43722943722943725; 3.793103000000002; 14.988516116857413; 0.0; 3.793103000000002
1470.0; 1619.0; 0.3593073593073593; 2.972973000000003; 5.0727488724130065; 0.0; 2.972973000000003
448.0; 1634.0; 0.41125541125541126; 0.0; 6.865876699548716; 0.0; 0.0
1472.0; 1660.0; 0.6363636363636364; 3.4736850000000032; 19.733736426226752; 0.0; 0.0
449.0; 1672.0; 0.7142857142857143; 0.0; 6.57683760901519; 0.0; 0.0
1473.0; 1589.0; 0.2727272727272727; 0.0; 12.860252626681943; 0.0; 0.0
450.0; 1613.0; 0.6536796536796536; 0.5263160000000084; 8.778545466271176; 0.0; 0.0
451.0; 1620.0; 0.42857142857142855; 0.0; 6.0100276458954625; 0.0; 0.0
452.0; 1627.0; 0.6017316017316018; 15.789473999999998; 8.70808389495631; 0.0; 5.0
453.0; 1603.0; 0.5064935064935064; 11.666667000000004; 11.77694084545134; 0.0; 5.0
455.0; 1639.0; 0.6017316017316018; 0.0; 19.348209296202757; 0.0; 0.0
1480.0; 1621.0; 0.3333333333333333; 0.11627899999999158; 7.836818103436058; 0.0; 0.11627899999999158
457.0; 1588.0; 0.5670995670995671; 4.0; 22.890452982573112; 0.0; 0.0
458.0; 1615.0; 0.7142857142857143; 1.300812999999991; 10.559860140178445; 0.0; 0.5691049999999933
1482.0; 1599.0; 0.645021645021645; 7.457627000000002; 14.691721081291803; 0.0; 0.0
459.0; 1582.0; 0.48917748917748916; 3.6363640000000004; 6.377229228450468; 0.0; 3.6363640000000004
460.0; 1637.0; 0.6103896103896104; 0.24580199999999763; 7.920499749446754; 0.0; 0.24580199999999763
461.0; 1650.0; 0.6017316017316018; 0.0; 9.110835745278989; 0.0; 0.0
462.0; 1632.0; 0.23809523809523808; 16.0; 13.039462854948376; 0.0; 8.0
463.0; 1616.0; 0.29004329004329005; 0.7843140000000091; 5.603473783153801; 0.0; 0.7843140000000091
464.0; 1617.0; 0.5584415584415584; 0.5555559999999957; 7.378748346605918; 0.0; 0.27777799999999786
1488.0; 1621.0; 0.6536796536796536; 0.0; 11.080849550857945; 0.0; 0.0
465.0; 1625.0; 0.4025974025974026; 2.307692000000003; 5.036260580202172; 0.0; 1.5384619999999956
466.0; 1603.0; 0.7056277056277056; 10.303029999999993; 7.004145737457228; 0.0; 0.0
1490.0; 1578.0; 0.36796536796536794; 0.0; 8.606362001785733; 0.0; 0.0
467.0; 1620.0; 0.48917748917748916; 4.615384000000006; 9.672590299584424; 0.0; 4.615384000000006
468.0; 1600.0; 0.5757575757575758; 5.0; 13.597464586892148; 0.0; 0.0
469.0; 1614.0; 0.41125541125541126; 1.4782610000000034; 9.56560162574156; 0.0; 0.434782000000002
470.0; 1575.0; 0.3333333333333333; 6.231155999999999; 10.723006852980486; 0.0; 0.0
1495.0; 1622.0; 0.23809523809523808; 0.8333329999999961; 6.558189253758961; 0.0; 0.27777799999999786
472.0; 1646.0; 0.2987012987012987; 7.826086999999987; 9.185382718253832; 0.0; 0.8695659999999918
474.0; 1626.0; 0.341991341991342; 1.3725489999999994; 10.685679904518286; 0.0; 1.3725489999999994
1498.0; 1614.0; 0.5064935064935064; 0.0; 5.660219374940865; 0.0; 0.0
475.0; 1574.0; 0.6623376623376623; 8.965518000000003; 8.151349507705843; 0.0; 0.0
1499.0; 1622.0; 0.5844155844155844; 3.0; 11.472641285178716; 0.0; 1.333332999999996
476.0; 1602.0; 0.6190476190476191; 0.0; 6.673600541190352; 0.0; 0.0
1500.0; 1652.0; 0.5844155844155844; 3.0; 11.472641285179149; 1.0; 1.333332999999996
477.0; 1543.0; 0.5238095238095238; 5.333332999999996; 16.83373532184145; 0.0; 5.333332999999996
479.0; 1607.0; 0.09956709956709957; 0.0; 9.567637905770516; 0.0; 0.0
480.0; 1627.0; 0.645021645021645; 0.0; 11.980975480561046; 0.0; 0.0
481.0; 1631.0; 0.6190476190476191; 0.0; 8.776018016746503; 0.0; 0.0
1506.0; 1626.0; 0.5497835497835498; 0.0; 4.850803650507029; 0.0; 0.0
1508.0; 1645.0; 0.7662337662337663; 1.592921000000004; 6.54449129359726; 0.0; 0.176991000000001
1510.0; 1631.0; 0.3246753246753247; 0.5952379999999948; 14.085188666851863; 0.0; 0.23809500000000128
1511.0; 1616.0; 0.4199134199134199; 0.6201549999999969; 12.328304448769739; 0.0; 0.46511599999999476
1512.0; 1606.0; 0.30735930735930733; 3.773585000000004; 9.584618555360331; 0.0; 0.0
1513.0; 1680.0; 0.18614718614718614; 0.0; 7.763773120593269; 0.0; 0.0
1516.0; 1625.0; 0.4458874458874459; 0.0; 15.593710582701268; 0.0; 0.0
1517.0; 1613.0; 0.4025974025974026; 24.444444999999995; 12.661117308039158; 0.0; 6.66666699999999
1518.0; 1615.0; 0.5584415584415584; 4.0; 8.84245379170906; 0.0; 4.0
1519.0; 1626.0; 0.670995670995671; 0.0; 14.958692757568004; 0.0; 0.0
1520.0; 1634.0; 0.7575757575757576; 0.0; 12.31186903076328; 0.0; 0.0
1523.0; 1615.0; 0.6017316017316018; 0.44444500000000176; 13.837944409896208; 0.0; 0.44444500000000176
1524.0; 1582.0; 0.5324675324675324; 0.8791209999999978; 6.879610653795721; 1.0; 0.6593409999999977
1547.0; 1605.0; 0.10822510822510822; 8.282827999999995; 7.336007908635807; 0.0; 7.474747999999991
1549.0; 1609.0; 0.7229437229437229; 0.0; 8.912440838603505; 0.0; 0.0
1551.0; 1608.0; 0.6883116883116883; 8.518519000000001; 9.194082333448844; 0.0; 0.0
1553.0; 1611.0; 0.7402597402597403; 0.0; 5.272850516967481; 0.0; 0.0
1554.0; 1655.0; 0.6190476190476191; 0.0; 4.981462468763001; 0.0; 0.0
1555.0; 1627.0; 0.5844155844155844; 4.429065000000001; 6.699238764190207; 0.0; 0.0
1556.0; 1619.0; 0.3246753246753247; 0.0; 7.3890577672194695; 0.0; 0.0
1559.0; 1589.0; 0.4199134199134199; 0.0; 6.5044144394732095; 0.0; 0.0
1565.0; 1560.0; 0.5151515151515151; 0.0; 13.077947874430652; 0.0; 0.0
40496.0; 1570.0; 0.4458874458874459; 3.529410999999996; 12.776155791697786; 0.0; 0.0
40509.0; 1622.0; 0.2987012987012987; 1.5686270000000064; 6.628098073731206; 0.0; 0.0
1600.0; 1616.0; 0.6103896103896104; 3.376622999999995; 10.671137555063462; 1.0; 0.0
682.0; 1582.0; 0.36796536796536794; 0.0; 7.704892329855108; 0.0; 0.0
683.0; 1652.0; 0.49783549783549785; 0.0; 9.260501667705578; 0.0; 0.0
685.0; 1515.0; -0.14285714285714285; 45.333333; 454695.44528778346; 0.0; 28.000000000000004
694.0; 1587.0; 0.5151515151515151; 0.493826999999996; 13.22036974177619; 0.0; 0.493826999999996
713.0; 1591.0; -0.021645021645021644; 4.615385000000003; 14.89324031539263; 0.0; 4.615385000000003
714.0; 1619.0; 0.22077922077922077; 4.7058819999999955; 5.768197582084568; 0.0; 1.1764709999999994
715.0; 1617.0; 0.7835497835497836; 3.2996629999999953; 2.435985548972025; 0.0; 0.0
716.0; 1627.0; 0.670995670995671; 4.444445000000002; 6.309812563147511; 0.0; 0.7407409999999999
717.0; 1601.0; 0.670995670995671; 0.0; 12.086961885711894; 0.0; 0.0
719.0; 1645.0; 0.30735930735930733; 15.263157999999997; 6.464430972172684; 0.0; 1.578947999999997
721.0; 1567.0; 0.2554112554112554; 6.666667000000004; 7.976123780487093; 0.0; 5.964912999999996
723.0; 1605.0; 0.7489177489177489; 3.097643000000005; 3.1503380405879136; 0.0; 0.0
724.0; 1610.0; 0.645021645021645; 0.0; 7.2164078439006225; 0.0; 0.0
40660.0; 1590.0; 0.16017316017316016; 17.777777; 9.034730899534928; 0.0; 4.444444000000004
726.0; 1617.0; 0.5238095238095238; 0.0; 5.8667430097400795; 0.0; 0.0
40663.0; 1605.0; 0.6277056277056277; 0.7142860000000013; 11.77063663169822; 0.0; 0.7142860000000013
729.0; 1620.0; 0.5844155844155844; 1.8181820000000073; 11.6103634734228; 0.0; 1.8181820000000073
730.0; 1645.0; 0.7835497835497836; 0.0; 5.4113813718896075; 0.0; 0.0
731.0; 1654.0; 0.030303030303030304; 16.923076999999992; 13.495230714449006; 0.0; 6.1538460000000015
732.0; 1623.0; 0.5930735930735931; 6.111111000000008; 6.726531668529146; 0.0; 0.0
733.0; 1602.0; 0.41125541125541126; 2.0338980000000078; 7.738467345360342; 1.0; 2.0338980000000078
40669.0; 1605.0; 0.7922077922077922; 0.0; 3.310244880506426; 1.0; 0.0
40671.0; 1629.0; 0.7748917748917749; 0.0; 5.700339037710368; 0.0; 0.0
736.0; 1605.0; 0.31601731601731603; 0.6666670000000039; 11.490695194114014; 0.0; 0.6666670000000039
738.0; 1600.0; 0.7835497835497836; 0.7142850000000038; 4.720897165845945; 0.0; 0.7142850000000038
739.0; 1637.0; 0.22943722943722944; 4.0; 10.821699392128748; 0.0; 0.0
740.0; 1595.0; 0.8268398268398268; 1.87919500000001; 2.8421193398088516; 0.0; 1.409396000000001
743.0; 1619.0; 0.6796536796536796; 0.0; 5.979585154348245; 0.0; 0.0
744.0; 1594.0; 0.7489177489177489; 2.5; 5.598407722669635; 0.0; 0.0
745.0; 1595.0; 0.5151515151515151; 0.44444500000000176; 7.869919705195459; 0.0; 0.0
40681.0; 1626.0; 0.6883116883116883; 1.1111119999999914; 11.274552746079772; 0.0; 1.1111119999999914
746.0; 1639.0; 0.6623376623376623; 2.2222229999999996; 6.708865979679276; 0.0; 0.0
40682.0; 1593.0; 0.645021645021645; 0.9836059999999947; 18.112062581725713; 0.0; 0.6557379999999995
747.0; 1600.0; 0.12554112554112554; 0.8510630000000106; 8.223467616472155; 0.0; 0.8510630000000106
40683.0; 1632.0; 0.4805194805194805; 2.5; 6.433983444377875; 0.0; 0.0
748.0; 1604.0; 0.3333333333333333; 1.3043479999999903; 9.950161141184138; 0.0; 0.8695659999999918
749.0; 1610.0; 0.8095238095238095; 3.4013610000000085; 3.769035198839921; 0.0; 3.4013610000000085
750.0; 1610.0; 0.35064935064935066; 9.523809999999997; 6.5976889949487605; 0.0; 0.0
40686.0; 1619.0; 0.4458874458874459; 0.0; 4.318067900674697; 0.0; 0.0
751.0; 1614.0; 0.8008658008658008; 0.2013419999999968; 4.631321304638513; 0.0; 0.2013419999999968
753.0; 1600.0; 0.19480519480519481; 0.35714300000000065; 6.7414776722194825; 0.0; 0.35714300000000065
754.0; 1626.0; 0.6277056277056277; 0.0; 10.619261699885042; 0.0; 0.0
40690.0; 1614.0; 0.7056277056277056; 4.7682120000000054; 5.021339765118507; 0.0; 2.251655999999997
755.0; 1629.0; 0.2987012987012987; 2.5; 10.274556194380626; 0.0; 2.5
756.0; 1629.0; 0.4199134199134199; 0.0; 9.168322325446178; 0.0; 0.0
757.0; 1640.0; 0.08225108225108226; 2.692307999999997; 25.163790988534235; 0.0; 0.5128200000000049
40693.0; 1653.0; 0.670995670995671; 0.7612459999999999; 4.52708030916377; 0.0; 0.6228370000000041
758.0; 1688.0; 0.5930735930735931; 3.529410999999996; 10.86149498998577; 0.0; 1.1764699999999948
759.0; 1626.0; 0.7316017316017316; 1.25; 8.484673085743877; 0.0; 1.25
760.0; 1623.0; 0.22943722943722944; 5.0; 14.97580028369563; 0.0; 0.0
762.0; 1684.0; 0.46320346320346323; 2.222222000000002; 7.603932887559036; 0.0; 2.222222000000002
40698.0; 1700.0; 0.2727272727272727; 5.024154999999993; 19.779368028481528; 0.0; 2.512077000000005
763.0; 1660.0; 0.645021645021645; 7.777777999999998; 6.180818223911714; 0.0; 0.0
764.0; 1676.0; 0.31601731601731603; 1.6666669999999897; 5.325240551060178; 1.0; 0.1515150000000034
40700.0; 1639.0; 0.670995670995671; 0.0; 15.5124786627515; 1.0; 0.0
765.0; 1619.0; 0.43722943722943725; 2.5714280000000116; 3.694273807720117; 0.0; 0.0
766.0; 1631.0; 0.8095238095238095; 0.0; 3.866820215078843; 0.0; 0.0
767.0; 1618.0; 0.6190476190476191; 0.0; 2.800913261792705; 0.0; 0.0
768.0; 1655.0; 0.6277056277056277; 2.962963000000002; 7.536884879751656; 0.0; 1.4814810000000023
769.0; 1633.0; 0.7402597402597403; 4.166665999999992; 4.265633999902412; 0.0; 0.0
40705.0; 1627.0; 0.30735930735930733; 0.5633800000000093; 13.152189664756776; 0.0; 0.5633800000000093
770.0; 1597.0; 0.5670995670995671; 1.9459460000000064; 8.87832962802309; 0.0; 1.7297300000000035
771.0; 1616.0; 0.6363636363636364; 0.6666670000000039; 3.1433359809111074; 1.0; 0.0
773.0; 1654.0; 0.7316017316017316; 0.0; 7.549370733741405; 0.0; 0.0
40709.0; 1597.0; 0.3593073593073593; 34.666667000000004; 11.709201460138669; 0.0; 5.333333000000003
774.0; 1660.0; 0.43722943722943725; 0.6122450000000015; 12.124442301951147; 0.0; 0.6122450000000015
40710.0; 1648.0; 0.7835497835497836; 0.0; 5.890262502102269; 0.0; 0.0
775.0; 1654.0; 0.6103896103896104; 4.444444000000004; 5.72763502017883; 0.0; 0.0
40711.0; 1596.0; 0.31601731601731603; 9.397590000000001; 10.444095873077352; 0.0; 0.0
776.0; 1618.0; 0.7229437229437229; 3.0555559999999957; 8.39164115882263; 0.0; 0.0
40712.0; 1614.0; 0.45454545454545453; 2.1568630000000013; 3.509366393659093; 1.0; 1.8627450000000039
777.0; 1663.0; 0.11688311688311688; 3.333332999999996; 13.000868984296213; 0.0; 3.333332999999996
778.0; 1591.0; 0.4458874458874459; 0.27397200000000055; 11.261296578849196; 0.0; 0.27397200000000055
40714.0; 1613.0; 0.29004329004329005; 36.666666000000006; 21.88033932568419; 0.0; 3.333333000000003
779.0; 1633.0; 0.8268398268398268; 1.2244890000000055; 3.2063647429013487; 0.0; 0.0
40715.0; 1642.0; 0.5064935064935064; 2.280702000000005; 8.207692679733091; 0.0; 0.9649119999999982
780.0; 1629.0; 0.23809523809523808; 15.384616000000001; 9.947952283752171; 0.0; 4.615385000000003
782.0; 1604.0; 0.6103896103896104; 0.0; 8.711366703922858; 0.0; 0.0
783.0; 1617.0; 0.5151515151515151; 0.0; 6.643219159394901; 0.0; 0.0
784.0; 1600.0; 0.3333333333333333; 4.5; 7.563051890549321; 0.0; 3.5
785.0; 1610.0; 0.4458874458874459; 2.0; 11.108227333835787; 0.0; 2.0
786.0; 1612.0; 0.8354978354978355; 0.0; 4.943616952402065; 0.0; 0.0
787.0; 1625.0; 0.3852813852813853; 5.0; 6.689640909863548; 0.0; 5.0
788.0; 1620.0; 0.23809523809523808; 0.0; 12.078236793881695; 0.0; 0.0
789.0; 1594.0; 0.645021645021645; 5.185185000000004; 4.216216338222745; 0.0; 0.0
790.0; 1606.0; 0.41125541125541126; 1.4285719999999884; 5.995933475550921; 0.0; 1.4285719999999884
791.0; 1643.0; 0.2554112554112554; 14.0; 5.645126941037045; 0.0; 8.0
792.0; 1612.0; 0.7316017316017316; 0.0; 3.9214039633723625; 0.0; 0.0
793.0; 1620.0; 0.7142857142857143; 7.5; 6.489107790207532; 0.0; 0.0
794.0; 1639.0; 0.7835497835497836; 2.7777770000000004; 3.235372694143275; 0.0; 2.7777770000000004
795.0; 1627.0; 0.2813852813852814; 3.775509999999997; 5.02326995480267; 0.0; 1.428570999999998
796.0; 1638.0; 0.43722943722943725; 0.0; 12.183360165803574; 1.0; 0.0
797.0; 1608.0; 0.7835497835497836; 1.409396000000001; 3.3632688366809456; 0.0; 1.409396000000001
798.0; 1641.0; 0.5064935064935064; 3.4090910000000036; 3.956792924887151; 0.0; 3.4090910000000036
799.0; 1631.0; 0.47186147186147187; 2.0875429999999966; 4.727778360961463; 0.0; 0.0
800.0; 1650.0; 0.37662337662337664; 1.0526310000000052; 12.128554010958586; 0.0; 1.0526310000000052
801.0; 1624.0; 0.45454545454545453; 1.5094339999999988; 4.353710357984102; 0.0; 0.7547169999999994
804.0; 1612.0; 0.4199134199134199; 2.222222000000002; 6.214795654007769; 0.0; 2.222222000000002
805.0; 1610.0; 0.7575757575757576; 0.5442180000000008; 3.1952051975494835; 0.0; 0.0
806.0; 1618.0; 0.8268398268398268; 1.8855220000000088; 2.657226266477116; 0.0; 0.0
808.0; 1625.0; 0.5064935064935064; 1.4814810000000023; 9.709702052344413; 0.0; 1.4814810000000023
810.0; 1625.0; 0.5064935064935064; 4.065041000000008; 5.947603485783306; 0.0; 0.8130090000000081
811.0; 1581.0; 0.2987012987012987; 2.1052629999999937; 6.890365361270748; 0.0; 0.0
812.0; 1628.0; 0.3939393939393939; 6.666667000000004; 9.598388973061985; 0.0; 0.0
813.0; 1672.0; 0.7922077922077922; 1.1447809999999947; 3.2720235948188354; 0.0; 0.0
