DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RankerPredictTimes; BestThreeLoss
51.0; 7034.0; -0.09956709956709957; 3.5294120000000078; 0.0; 3.5294120000000078
1075.0; 7034.0; -0.16883116883116883; 0.5555549999999982; 0.0; 0.5555549999999982
52.0; 7143.0; -0.2987012987012987; 50.0; 0.0; 40.0
53.0; 6986.0; -0.22077922077922077; 1.7721519999999913; 0.0; 1.7721519999999913
54.0; 7267.0; 0.09956709956709957; 13.548388000000003; 0.0; 11.532258999999996
55.0; 7128.0; -0.16883116883116883; 7.441861000000003; 0.0; 3.255814000000001
56.0; 7298.0; 0.2727272727272727; 1.09375; 0.0; 0.0
4153.0; 7282.0; 0.16017316017316016; 13.333332999999996; 0.0; 1.6666659999999922
59.0; 7283.0; 0.14285714285714285; 5.294117999999997; 0.0; 0.0
61.0; 7298.0; -0.1341991341991342; 1.9047620000000052; 0.0; 1.9047620000000052
62.0; 7111.0; -0.10822510822510822; 25.21739199999999; 0.0; 6.086956999999998
1100.0; 7565.0; 0.2554112554112554; 4.714286000000001; 0.0; 4.571429000000002
1115.0; 7470.0; 0.021645021645021644; 34.634147000000006; 0.0; 14.634147000000013
1117.0; 7126.0; 0.11688311688311688; 4.0; 0.0; 4.0
1121.0; 7080.0; -0.08225108225108226; 0.0; 0.0; 0.0
1167.0; 7034.0; 0.0735930735930736; 4.086021000000002; 0.0; 0.0
163.0; 7347.0; -0.09090909090909091; 24.0; 0.0; 16.0
164.0; 7618.0; -0.42857142857142855; 45.0; 0.0; 0.7142860000000013
171.0; 7341.0; -0.047619047619047616; 6.987952; 0.0; 6.746988000000002
172.0; 7111.0; -0.20346320346320346; 50.0; 0.0; 50.0
186.0; 7173.0; 0.22943722943722944; 1.525424000000001; 0.0; 0.5084750000000042
187.0; 7252.0; -0.21212121212121213; 0.8163270000000011; 0.0; 0.8163270000000011
188.0; 7298.0; -0.05627705627705628; 14.604651000000004; 0.0; 14.604651000000004
6332.0; 7204.0; -0.11688311688311688; 19.119497000000003; 0.0; 1.5094339999999988
4329.0; 7157.0; 0.20346320346320346; 0.14388499999999738; 0.0; 0.14388499999999738
4340.0; 7158.0; 0.05627705627705628; 5.8928570000000065; 0.0; 1.25
275.0; 7174.0; 0.14285714285714285; 12.222221999999995; 0.0; 9.999999999999993
276.0; 7111.0; 0.41125541125541126; 8.421053; 0.0; 0.0
277.0; 7204.0; 0.16017316017316016; 25.555555000000005; 0.0; 6.666666000000006
278.0; 7548.0; 0.09090909090909091; 1.1111110000000082; 0.0; 1.1111110000000082
285.0; 7113.0; -0.0735930735930736; 23.60000000000001; 0.0; 9.200000000000003
307.0; 7095.0; 0.16883116883116883; 17.692307; 16.0; 6.083916000000002
311.0; 7222.0; 0.0735930735930736; 0.5035969999999992; 0.0; 0.5035969999999992
327.0; 7221.0; -0.08225108225108226; 9.565216999999997; 0.0; 6.9565219999999925
328.0; 7377.0; -0.24675324675324675; 17.391304000000005; 0.0; 13.043478000000007
329.0; 7018.0; 0.21212121212121213; 0.0; 0.0; 0.0
333.0; 7205.0; 0.08225108225108226; 6.097560999999999; 0.0; 0.0
334.0; 7423.0; 0.08225108225108226; 35.819209; 0.0; 26.101695000000007
335.0; 7190.0; 0.06493506493506493; 0.0; 0.0; 0.0
336.0; 7501.0; -0.03896103896103896; 4.4155839999999955; 0.0; 1.558441000000002
337.0; 7439.0; 0.20346320346320346; 6.862745000000004; 0.0; 6.862745000000004
338.0; 7500.0; -0.021645021645021644; 6.0; 0.0; 6.0
339.0; 7349.0; 0.09090909090909091; 20.000000000000007; 0.0; 10.0
340.0; 7354.0; 0.05627705627705628; 34.545455000000004; 0.0; 10.909091000000004
342.0; 7345.0; 0.15151515151515152; 38.46153799999999; 0.0; 6.153845999999987
343.0; 7425.0; -0.004329004329004329; 18.75; 0.0; 6.25
346.0; 7361.0; 0.19480519480519481; 11.666666999999997; 0.0; 0.0
374.0; 7315.0; -0.8701298701298701; 75.0; 0.0; 75.0
376.0; 7330.0; -0.8701298701298701; 82.352941; 0.0; 82.352941
377.0; 7112.0; -0.21212121212121213; 82.98850499999999; 0.0; 66.32183899999998
379.0; 7345.0; -0.8701298701298701; 55.555556; 0.0; 55.555556
380.0; 7361.0; -0.8701298701298701; 71.428571; 0.0; 71.428571
1412.0; 7251.0; 0.15151515151515152; 6.769230999999991; 0.0; 2.461539000000002
1413.0; 6954.0; -0.2554112554112554; 63.809524; 0.0; 1.9047620000000052
1441.0; 7548.0; 0.047619047619047616; 3.5294119999999936; 0.0; 3.5294119999999936
1442.0; 7456.0; 0.3333333333333333; 4.9315070000000105; 0.0; 0.0
1443.0; 7220.0; 0.15151515151515152; 0.0; 0.0; 0.0
1446.0; 7393.0; 0.2554112554112554; 0.0; 0.0; 0.0
1447.0; 7079.0; 0.23809523809523808; 1.4736850000000032; 0.0; 0.0
1448.0; 7222.0; 0.18614718614718614; 1.0909089999999964; 0.0; 1.0909089999999964
1449.0; 7236.0; 0.31601731601731603; 4.383562000000012; 0.0; 0.0
1450.0; 7206.0; -0.23809523809523808; 7.428571000000005; 0.0; 5.1428570000000065
1451.0; 7580.0; 0.0735930735930736; 0.2870810000000006; 0.0; 0.2870810000000006
1452.0; 7095.0; 0.18614718614718614; 0.1818190000000044; 0.0; 0.0
1455.0; 7002.0; -0.24675324675324675; 41.176471; 15.0; 0.0
1463.0; 7017.0; 0.05627705627705628; 8.148148000000006; 0.0; 4.444444000000004
1464.0; 7096.0; -0.047619047619047616; 2.792793000000003; 0.0; 2.792793000000003
1465.0; 6986.0; -0.08225108225108226; 15.652173999999999; 0.0; 8.695652000000003
443.0; 7189.0; -0.11688311688311688; 91.666667; 0.0; 0.0
1467.0; 7470.0; 0.10822510822510822; 2.5157230000000084; 0.0; 1.8867919999999998
444.0; 7283.0; -0.021645021645021644; 6.486486999999997; 0.0; 0.0
446.0; 7300.0; -0.09956709956709957; 12.413792999999998; 0.0; 6.206896999999998
1470.0; 6927.0; -0.0735930735930736; 10.810811000000001; 0.0; 1.3513519999999986
448.0; 7033.0; -0.20346320346320346; 6.666667000000004; 0.0; 0.6060609999999969
1472.0; 7582.0; 0.37662337662337664; 3.0526320000000027; 0.0; 0.0
449.0; 7112.0; 0.43722943722943725; 3.5555549999999982; 0.0; 3.5555549999999982
1473.0; 6909.0; -0.22943722943722944; 7.40740799999999; 0.0; 0.0
450.0; 7128.0; 0.14285714285714285; 2.3684220000000096; 0.0; 0.0
451.0; 6705.0; 0.12554112554112554; 1.3605440000000044; 0.0; 0.6802720000000022
452.0; 7143.0; -0.012987012987012988; 27.894737; 0.0; 15.789473999999998
453.0; 7160.0; 0.1341991341991342; 15.000000000000007; 0.0; 11.666667000000004
455.0; 6990.0; 0.047619047619047616; 8.717948000000007; 0.0; 8.717948000000007
1480.0; 7299.0; -0.03896103896103896; 5.581394999999986; 0.0; 3.2558139999999867
457.0; 7174.0; 0.03896103896103896; 4.0; 0.0; 4.0
458.0; 7282.0; -0.23809523809523808; 9.430893999999995; 0.0; 9.430893999999995
1482.0; 7205.0; -0.09956709956709957; 21.016948999999997; 0.0; 4.067796999999999
459.0; 6908.0; -0.29004329004329005; 12.727272999999997; 0.0; 10.909091000000004
460.0; 7003.0; -0.31601731601731603; 6.309021000000001; 0.0; 6.309021000000001
461.0; 7095.0; 0.09956709956709957; 2.2222229999999996; 0.0; 0.0
462.0; 7298.0; 0.18614718614718614; 8.0; 0.0; 4.0
463.0; 7205.0; 0.3246753246753247; 10.196079000000012; 0.0; 1.9607840000000039
464.0; 7204.0; -0.29004329004329005; 4.16666699999999; 0.0; 4.16666699999999
1488.0; 7268.0; 0.16017316017316016; 2.8571430000000078; 0.0; 2.8571430000000078
465.0; 7173.0; 0.11688311688311688; 9.230768999999995; 0.0; 1.5384619999999956
466.0; 7174.0; 0.3246753246753247; 7.878787000000003; 0.0; 7.878787000000003
1490.0; 7378.0; -0.05627705627705628; 1.538460999999998; 0.0; 0.0
467.0; 7548.0; -0.4025974025974026; 38.461538000000004; 0.0; 6.1538460000000015
468.0; 7550.0; -0.22943722943722944; 5.0; 0.0; 5.0
469.0; 6814.0; -0.0735930735930736; 4.260869000000003; 0.0; 3.130434000000001
470.0; 7189.0; -0.10822510822510822; 6.733668999999992; 0.0; 6.733668999999992
1495.0; 7080.0; -0.19480519480519481; 1.111110999999994; 0.0; 0.0
472.0; 7286.0; -0.09090909090909091; 0.8695659999999918; 16.0; 0.8695659999999918
474.0; 6970.0; 0.35064935064935066; 2.3471169999999972; 0.0; 2.3471169999999972
1498.0; 7189.0; -0.06493506493506493; 4.558824000000001; 0.0; 4.558824000000001
475.0; 7001.0; 0.16017316017316016; 24.137931000000002; 0.0; 4.310345000000005
1499.0; 7048.0; -0.047619047619047616; 28.666667000000004; 0.0; 0.0
476.0; 7439.0; -0.10822510822510822; 20.0; 0.0; 6.666667000000004
1500.0; 7519.0; -0.004329004329004329; 9.333332999999996; 0.0; 0.0
477.0; 7315.0; 0.14285714285714285; 14.666667000000004; 0.0; 14.666667000000004
479.0; 7364.0; -0.030303030303030304; 4.166667000000004; 0.0; 4.166667000000004
480.0; 7235.0; -0.021645021645021644; 11.428571000000005; 0.0; 4.285714000000013
481.0; 7549.0; -0.12554112554112554; 3.0; 0.0; 3.0
1506.0; 7471.0; 0.1341991341991342; 7.62589899999999; 0.0; 0.14388499999999738
1508.0; 7628.0; 0.12554112554112554; 2.123894000000007; 0.0; 0.353982000000002
1510.0; 7252.0; -0.31601731601731603; 5.833333999999994; 0.0; 2.5
1511.0; 7080.0; 0.1774891774891775; 0.46511599999999476; 0.0; 0.0
1512.0; 7126.0; 0.08225108225108226; 1.8867930000000044; 0.0; 1.8867930000000044
1513.0; 7235.0; 0.2727272727272727; 0.0; 0.0; 0.0
1516.0; 7346.0; 0.05627705627705628; 12.380951999999994; 0.0; 12.380951999999994
1517.0; 7110.0; 0.004329004329004329; 15.555555999999996; 0.0; 15.555555999999996
1518.0; 7095.0; 0.012987012987012988; 30.0; 0.0; 0.0
1519.0; 6907.0; 0.08225108225108226; 12.258065000000002; 0.0; 9.677419999999998
1520.0; 6940.0; 0.09956709956709957; 24.761904; 0.0; 13.333332999999996
1523.0; 7111.0; 0.18614718614718614; 5.777777999999998; 0.0; 0.44444500000000176
1524.0; 7173.0; 0.10822510822510822; 2.197801999999996; 0.0; 2.197801999999996
1547.0; 7237.0; 0.20346320346320346; 7.474747999999991; 0.0; 0.8080810000000014
1549.0; 7470.0; 0.20346320346320346; 3.4905659999999976; 0.0; 3.4905659999999976
1551.0; 7126.0; 0.41125541125541126; 5.740741; 0.0; 0.18518600000000163
1553.0; 6989.0; 0.341991341991342; 9.611649999999997; 0.0; 1.2621350000000007
1554.0; 7018.0; 0.41125541125541126; 13.661971999999999; 0.0; 0.0
1555.0; 7346.0; 0.2813852813852814; 2.2837369999999986; 0.0; 1.4532869999999996
1556.0; 7049.0; -0.2987012987012987; 48.484848; 0.0; 0.0
1559.0; 7001.0; 0.004329004329004329; 18.461538000000004; 0.0; 11.538461000000005
1565.0; 7267.0; 0.10822510822510822; 9.876542999999998; 0.0; 5.925926000000004
40496.0; 7251.0; -0.19480519480519481; 63.82352899999999; 0.0; 0.0
40509.0; 7173.0; -0.012987012987012988; 2.3529410000000013; 0.0; 2.3529410000000013
1600.0; 7392.0; 0.2813852813852814; 9.870129999999989; 0.0; 0.0
682.0; 7128.0; 0.0735930735930736; 9.565217000000004; 0.0; 9.565217000000004
683.0; 7362.0; -0.2554112554112554; 3.75; 0.0; 3.75
685.0; 7424.0; 0.12554112554112554; 25.333333000000003; 0.0; 25.333333000000003
694.0; 7208.0; 0.05627705627705628; 1.234567999999996; 0.0; 1.234567999999996
713.0; 6912.0; 0.004329004329004329; 0.0; 0.0; 0.0
714.0; 7252.0; 0.23809523809523808; 9.411764999999995; 0.0; 0.0
715.0; 7043.0; 0.2987012987012987; 3.2996629999999953; 0.0; 0.0
716.0; 7189.0; 0.4025974025974026; 5.185185000000004; 0.0; 0.0
717.0; 7345.0; 0.004329004329004329; 0.6711410000000058; 0.0; 0.6711410000000058
719.0; 7127.0; -0.14285714285714285; 3.6842109999999906; 0.0; 3.6842109999999906
721.0; 7502.0; 0.030303030303030304; 7.719299000000007; 0.0; 5.964912999999996
723.0; 7097.0; 0.31601731601731603; 0.0; 0.0; 0.0
724.0; 7330.0; 0.2987012987012987; 2.028985000000006; 0.0; 0.724638000000013
40660.0; 7158.0; -0.021645021645021644; 0.0; 0.0; 0.0
726.0; 7158.0; 0.12554112554112554; 5.0; 0.0; 4.285713999999999
40663.0; 6954.0; 0.22077922077922077; 0.0; 0.0; 0.0
729.0; 7252.0; -0.09956709956709957; 30.909091000000004; 0.0; 7.272728000000001
730.0; 7358.0; 0.3852813852813853; 4.166665999999992; 16.0; 1.3888889999999918
731.0; 7314.0; -0.19480519480519481; 9.230768999999995; 0.0; 6.1538460000000015
732.0; 7313.0; -0.030303030303030304; 6.111111000000008; 0.0; 6.111111000000008
733.0; 7220.0; -0.20346320346320346; 1.6949150000000088; 0.0; 0.3389829999999989
40669.0; 7143.0; 0.2554112554112554; 0.0; 0.0; 0.0
40671.0; 7189.0; -0.05627705627705628; 6.593406000000002; 0.0; 3.736262999999994
736.0; 7142.0; -0.09956709956709957; 0.0; 0.0; 0.0
738.0; 7143.0; 0.03896103896103896; 17.5; 0.0; 0.0
739.0; 7174.0; -0.26406926406926406; 10.666667000000004; 0.0; 4.0
740.0; 7065.0; 0.3246753246753247; 9.127517000000012; 0.0; 5.033557000000002
743.0; 7095.0; 0.36796536796536794; 3.5016839999999974; 0.0; 3.5016839999999974
744.0; 7079.0; 0.22077922077922077; 8.888888999999992; 0.0; 5.555555999999996
745.0; 7252.0; 0.11688311688311688; 0.888889000000006; 0.0; 0.44444500000000176
40681.0; 7158.0; 0.2813852813852814; 21.11111199999999; 0.0; 2.2222229999999996
746.0; 7267.0; 0.4199134199134199; 0.5555560000000099; 0.0; 0.0
40682.0; 7818.0; -0.16017316017316016; 5.2459010000000035; 0.0; 4.262294999999995
747.0; 7189.0; -0.2554112554112554; 3.4042550000000062; 0.0; 1.7021270000000044
40683.0; 7439.0; 0.18614718614718614; 0.0; 0.0; 0.0
748.0; 7283.0; -0.09090909090909091; 6.086956999999998; 0.0; 1.3043479999999903
749.0; 7252.0; 0.37662337662337664; 3.53741500000001; 0.0; 3.4013610000000085
750.0; 7611.0; 0.3333333333333333; 4.353741999999997; 0.0; 0.0
40686.0; 7472.0; 0.1341991341991342; 0.0; 0.0; 0.0
751.0; 7112.0; 0.37662337662337664; 7.852349000000004; 0.0; 2.617450000000005
753.0; 7239.0; -0.20346320346320346; 11.428572000000003; 0.0; 4.285715000000003
754.0; 7142.0; -0.26406926406926406; 22.222222000000002; 0.0; 12.592593000000008
40690.0; 7377.0; 0.20346320346320346; 4.7682120000000054; 0.0; 0.6622519999999952
755.0; 7486.0; 0.10822510822510822; 7.5; 0.0; 3.75
756.0; 7564.0; -0.012987012987012988; 0.0; 0.0; 0.0
757.0; 7298.0; 0.1341991341991342; 2.692307999999997; 0.0; 0.5128200000000049
40693.0; 7033.0; 0.19480519480519481; 1.384083000000004; 0.0; 0.0
758.0; 7455.0; -0.12554112554112554; 22.352940999999987; 0.0; 7.05882299999999
759.0; 7235.0; -0.030303030303030304; 50.0; 0.0; 1.25
760.0; 7282.0; 0.021645021645021644; 7.5; 0.0; 0.0
762.0; 7220.0; 0.004329004329004329; 9.629629999999992; 0.0; 2.222222000000002
40698.0; 7439.0; -0.12554112554112554; 8.019323999999997; 0.0; 1.545894000000004
763.0; 7127.0; 0.0735930735930736; 12.777777999999998; 0.0; 4.722222000000002
764.0; 7174.0; -0.12554112554112554; 0.9090909999999894; 0.0; 0.6060609999999969
40700.0; 7143.0; 0.41125541125541126; 3.0088499999999954; 0.0; 0.0
765.0; 7190.0; -0.021645021645021644; 1.5714280000000116; 0.0; 1.5714280000000116
766.0; 7142.0; 0.42857142857142855; 1.3605439999999902; 0.0; 0.13605400000000145
767.0; 7192.0; 0.004329004329004329; 2.285714999999996; 0.0; 2.1428579999999897
768.0; 7267.0; 0.341991341991342; 10.370369999999994; 0.0; 4.44444399999999
769.0; 7316.0; 0.16883116883116883; 3.0555549999999982; 0.0; 3.0555549999999982
40705.0; 7236.0; 0.06493506493506493; 0.5633800000000093; 0.0; 0.5633800000000093
770.0; 7173.0; 0.24675324675324675; 4.216216000000003; 0.0; 1.9459460000000064
771.0; 7456.0; -0.10822510822510822; 13.333333000000003; 0.0; 0.6666670000000039
773.0; 7282.0; -0.2727272727272727; 9.444444000000004; 0.0; 5.277777999999998
40709.0; 7283.0; -0.10822510822510822; 32.0; 0.0; 28.0
774.0; 7330.0; -0.341991341991342; 6.734694000000005; 0.0; 3.7755110000000016
40710.0; 7439.0; -0.341991341991342; 28.863636000000007; 0.0; 4.090909000000011
775.0; 7065.0; 0.21212121212121213; 4.444444000000004; 0.0; 0.0
40711.0; 7236.0; -0.16883116883116883; 3.8554220000000043; 0.0; 3.8554220000000043
776.0; 7345.0; -0.26406926406926406; 7.5; 0.0; 7.222222000000002
40712.0; 7315.0; 0.18614718614718614; 1.3725490000000065; 0.0; 1.3725490000000065
777.0; 7580.0; -0.08225108225108226; 6.666665999999992; 0.0; 6.666665999999992
778.0; 7549.0; 0.18614718614718614; 0.27397200000000055; 0.0; 0.0
40714.0; 7361.0; 0.012987012987012988; 3.333333000000003; 0.0; 3.333333000000003
779.0; 7487.0; 0.31601731601731603; 1.3605440000000044; 0.0; 0.0
40715.0; 7056.0; -0.1774891774891775; 7.894737000000006; 0.0; 0.9649119999999982
780.0; 6982.0; -0.03896103896103896; 7.692307999999997; 0.0; 7.692307999999997
782.0; 7315.0; -0.12554112554112554; 6.666666000000006; 16.0; 3.0303030000000035
783.0; 7346.0; 0.5238095238095238; 0.7142860000000013; 0.0; 0.7142860000000013
784.0; 7314.0; -0.16883116883116883; 15.0; 0.0; 5.5
785.0; 7236.0; -0.012987012987012988; 12.0; 0.0; 8.0
786.0; 7254.0; -0.29004329004329005; 8.181817999999993; 0.0; 6.363636999999997
787.0; 7254.0; -0.22077922077922077; 18.333332999999996; 0.0; 9.999999999999993
788.0; 7331.0; 0.15151515151515152; 7.924527999999995; 0.0; 6.415093999999996
789.0; 7361.0; 0.22077922077922077; 7.407408000000004; 0.0; 0.0
790.0; 7893.0; -0.16883116883116883; 5.714285999999987; 0.0; 5.714285999999987
791.0; 7517.0; -0.12554112554112554; 16.0; 0.0; 8.0
792.0; 7315.0; 0.29004329004329005; 3.9455779999999976; 0.0; 0.0
793.0; 7251.0; 0.3593073593073593; 7.5; 0.0; 0.0
794.0; 7251.0; 0.22943722943722944; 4.722222000000002; 0.0; 0.0
795.0; 7346.0; -0.021645021645021644; 0.0; 0.0; 0.0
796.0; 7316.0; -0.03896103896103896; 2.711864999999989; 0.0; 2.711864999999989
797.0; 7268.0; 0.2813852813852814; 15.637584000000004; 0.0; 1.409396000000001
798.0; 7267.0; -0.3333333333333333; 6.818182; 0.0; 6.818182
799.0; 7173.0; -0.24675324675324675; 19.730639999999994; 0.0; 3.9730639999999937
800.0; 7068.0; 0.10822510822510822; 24.210526; 0.0; 1.0526310000000052
801.0; 7191.0; 0.06493506493506493; 0.37735800000000097; 0.0; 0.37735800000000097
804.0; 7315.0; -0.1774891774891775; 7.777778000000012; 0.0; 7.777778000000012
805.0; 7220.0; 0.31601731601731603; 18.77551100000001; 0.0; 0.0
806.0; 7252.0; 0.341991341991342; 0.0; 0.0; 0.0
808.0; 7001.0; -0.0735930735930736; 25.925925; 0.0; 1.4814810000000023
810.0; 7236.0; -0.11688311688311688; 6.666667000000004; 0.0; 3.0894310000000047
811.0; 7329.0; -0.08225108225108226; 5.7894739999999985; 0.0; 1.8421049999999894
812.0; 7221.0; 0.21212121212121213; 11.851851999999994; 0.0; 5.925926000000004
813.0; 7392.0; 0.37662337662337664; 5.319864999999993; 0.0; 1.1447809999999947
814.0; 7037.0; 0.3593073593073593; 1.8978100000000069; 0.0; 0.29197100000000376
815.0; 7251.0; -0.021645021645021644; 12.307691999999989; 0.0; 1.538460999999998
817.0; 7283.0; -0.31601731601731603; 18.181817999999993; 0.0; 18.181817999999993
818.0; 7299.0; 0.43722943722943725; 0.0; 0.0; 0.0
820.0; 7580.0; -0.012987012987012988; 3.8805969999999945; 0.0; 1.4925379999999961
824.0; 7314.0; 0.4199134199134199; 6.938776000000004; 0.0; 0.0
825.0; 7502.0; -0.11688311688311688; 5.945946000000006; 0.0; 1.4864859999999993
826.0; 7220.0; 0.18614718614718614; 5.764706000000004; 0.0; 4.117647000000005
827.0; 7206.0; 0.0735930735930736; 2.1538460000000015; 0.0; 2.1538460000000015
829.0; 7189.0; 0.12554112554112554; 5.925926000000004; 0.0; 4.444445000000002
830.0; 7111.0; 0.2554112554112554; 3.05555600000001; 0.0; 0.0
831.0; 7378.0; 0.22943722943722944; 0.0; 0.0; 0.0
832.0; 7378.0; 0.2554112554112554; 1.388889000000006; 0.0; 1.388889000000006
835.0; 7095.0; 0.004329004329004329; 5.0; 0.0; 3.333334000000008
836.0; 7424.0; 0.22943722943722944; 11.428570999999998; 0.0; 11.428570999999998
837.0; 7157.0; 0.36796536796536794; 2.424243000000004; 0.0; 0.0
838.0; 7251.0; 0.24675324675324675; 2.312925000000007; 0.0; 2.312925000000007
839.0; 7419.0; -0.012987012987012988; 0.4310339999999968; 0.0; 0.4310339999999968
840.0; 7079.0; 0.16883116883116883; 1.0344829999999945; 0.0; 0.0
841.0; 7112.0; 0.2727272727272727; 2.3404259999999937; 0.0; 1.7730499999999978
842.0; 7283.0; 0.047619047619047616; 17.333332999999996; 0.0; 5.333332999999996
844.0; 7410.0; -0.10822510822510822; 3.614457999999999; 0.0; 3.614457999999999
845.0; 7471.0; -0.29004329004329005; 6.801346999999993; 0.0; 0.0
848.0; 7273.0; -0.10822510822510822; 8.888889000000006; 0.0; 8.888889000000006
849.0; 7282.0; -0.12554112554112554; 4.915825000000012; 0.0; 0.0
850.0; 7205.0; -0.012987012987012988; 2.962963000000002; 0.0; 2.222222000000002
852.0; 7314.0; -0.004329004329004329; 3.111111000000008; 0.0; 2.6666660000000064
853.0; 7314.0; -0.021645021645021644; 0.0; 0.0; 0.0
23381.0; 7487.0; 0.09090909090909091; 2.837838000000005; 0.0; 1.7567570000000003
854.0; 7455.0; 0.1774891774891775; 0.9090909999999894; 0.0; 0.9090909999999894
855.0; 7267.0; 0.24675324675324675; 0.0; 0.0; 0.0
857.0; 7268.0; -0.14285714285714285; 2.2222229999999996; 0.0; 2.2222229999999996
858.0; 7392.0; -0.24675324675324675; 6.588236000000009; 0.0; 6.352941000000001
859.0; 7393.0; -0.21212121212121213; 2.105263000000008; 0.0; 2.105263000000008
860.0; 7486.0; -0.1341991341991342; 0.9009010000000046; 0.0; 0.9009010000000046
861.0; 7110.0; -0.021645021645021644; 6.400000000000006; 0.0; 6.400000000000006
862.0; 7098.0; -0.14285714285714285; 5.217391000000006; 0.0; 5.217391000000006
863.0; 7131.0; 0.3333333333333333; 5.833332999999996; 0.0; 5.833332999999996
864.0; 7440.0; -0.10822510822510822; 9.333332999999996; 0.0; 4.0
865.0; 7424.0; -0.047619047619047616; 0.0; 0.0; 0.0
866.0; 7534.0; 0.2813852813852814; 15.555555000000012; 0.0; 0.20202000000000453
867.0; 7140.0; -0.20346320346320346; 5.0; 0.0; 5.0
868.0; 7284.0; 0.021645021645021644; 20.740740000000002; 0.0; 0.0
869.0; 7580.0; 0.2813852813852814; 2.5850340000000074; 0.0; 0.0
870.0; 7377.0; 0.3246753246753247; 5.442175999999989; 0.0; 4.489795000000001
872.0; 7002.0; 0.030303030303030304; 4.966442999999998; 0.0; 2.013422999999989
873.0; 7267.0; 0.09090909090909091; 11.111111000000008; 0.0; 4.444444000000004
874.0; 7518.0; 0.18614718614718614; 0.0; 0.0; 0.0
875.0; 7158.0; -0.09956709956709957; 5.18518499999999; 0.0; 3.70370299999999
876.0; 7798.0; 0.2554112554112554; 14.814814999999996; 0.0; 13.333332999999996
877.0; 7220.0; 0.24675324675324675; 3.611110999999994; 0.0; 1.388889000000006
