DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RootMeanSquareError; RankerPredictTimes; BestThreeLoss
1061.0; 6345.0; 0.2987012987012987; 0.6666659999999922; 9.550244363106035; 0.0; 0.6666659999999922
1062.0; 6407.0; 0.3246753246753247; 7.5; 7.686267687138637; 15.0; 2.5
39.0; 6283.0; 0.6536796536796536; 2.5531919999999957; 7.083491200734651; 16.0; 0.851064000000008
1063.0; 6283.0; 0.4458874458874459; 2.7272729999999967; 11.868827145664097; 0.0; 0.0
40.0; 6267.0; 0.2987012987012987; 12.666667000000004; 9.42289504000519; 0.0; 6.0
1064.0; 6486.0; 0.12554112554112554; 4.44444399999999; 5.681343328997159; 0.0; 0.0
41.0; 6263.0; 0.645021645021645; 0.0; 3.887155358444394; 0.0; 0.0
1065.0; 6643.0; 0.6883116883116883; 0.29850700000000074; 5.134281338775528; 16.0; 0.0
42.0; 6267.0; 0.6796536796536796; 0.0; 24.6628437768776; 16.0; 0.0
1066.0; 6376.0; 0.2727272727272727; 1.9512199999999922; 8.636718157282754; 0.0; 1.9512199999999922
43.0; 6283.0; -0.08225108225108226; 5.842696000000004; 10.781277729233762; 0.0; 1.7977530000000002
1071.0; 6315.0; 0.5930735930735931; 0.50847499999999; 2.882225812412311; 0.0; 0.0
48.0; 6282.0; 0.6190476190476191; 3.902439000000001; 20.01931881277637; 0.0; 3.902439000000001
49.0; 6299.0; 0.7748917748917749; 0.0; 21.2809468733231; 0.0; 0.0
1073.0; 6393.0; 0.29004329004329005; 1.25; 4.584075917557269; 0.0; 1.25
50.0; 6270.0; 0.3333333333333333; 0.28169000000001176; 11.430033253839799; 15.0; 0.28169000000001176
51.0; 6301.0; 0.7316017316017316; 0.0; 22.187181986529808; 0.0; 0.0
1075.0; 6298.0; 0.1341991341991342; 2.7777770000000004; 7.791059229142601; 0.0; 0.5555549999999982
52.0; 6267.0; 0.16883116883116883; 40.0; 18.25376251129396; 15.0; 20.0
53.0; 6284.0; 0.2554112554112554; 2.0253159999999895; 10.877504592325215; 0.0; 1.7721519999999913
54.0; 6408.0; 0.7489177489177489; 0.0; 7.689591676708222; 0.0; 0.0
55.0; 6353.0; 0.14285714285714285; 8.837209999999999; 3.2092376082087246; 0.0; 0.46511599999999476
56.0; 6361.0; 0.20346320346320346; 0.9375; 14.432124048822518; 0.0; 0.0
4153.0; 6284.0; 0.6623376623376623; 0.0; 20.63468871778954; 0.0; 0.0
59.0; 6330.0; 0.5930735930735931; 0.0; 17.26733573906723; 0.0; 0.0
61.0; 6315.0; 0.3852813852813853; 0.0; 9.897949250798431; 15.0; 0.0
62.0; 6299.0; 0.6363636363636364; 3.478260999999989; 20.918205642743292; 0.0; 0.0
1100.0; 6298.0; 0.08225108225108226; 7.571429000000002; 19.192226727872423; 0.0; 6.571429000000002
1115.0; 6373.0; 0.29004329004329005; 39.024390000000004; 17.089994099273646; 0.0; 34.634147000000006
1117.0; 6296.0; 0.46320346320346323; 0.0; 10.483119631292086; 0.0; 0.0
1121.0; 6362.0; 0.36796536796536794; 0.0; 16.272797115459948; 0.0; 0.0
1167.0; 6267.0; 0.30735930735930733; 3.4408600000000007; 14.22941749486553; 0.0; 1.7204299999999932
163.0; 6329.0; 0.3333333333333333; 16.0; 19.36584799449772; 0.0; 16.0
164.0; 6314.0; 0.5930735930735931; 0.7142860000000013; 15.190214334111626; 15.0; 0.7142860000000013
171.0; 6314.0; 0.5411255411255411; 1.6867469999999969; 21.090537946925977; 0.0; 1.6867469999999969
172.0; 6409.0; 0.3593073593073593; 50.0; 20.61823946230474; 0.0; 40.0
186.0; 6295.0; 0.3593073593073593; 1.0169489999999968; 8.087833706829587; 0.0; 0.6779659999999978
187.0; 6299.0; 0.4805194805194805; 1.6326529999999906; 13.845353488689048; 0.0; 0.8163270000000011
188.0; 6783.0; 0.6363636363636364; 9.860465000000005; 7.616403591725789; 0.0; 0.46511600000000897
6332.0; 6281.0; 0.43722943722943725; 1.5094339999999988; 11.695011286949523; 0.0; 1.5094339999999988
4329.0; 6283.0; 0.48917748917748916; 0.14388499999999738; 1.7834529195948488; 0.0; 0.14388499999999738
4340.0; 6282.0; 0.31601731601731603; 5.8928570000000065; 21.573986568470506; 0.0; 2.678571000000005
275.0; 6470.0; 0.5151515151515151; 0.0; 7.320609593586016; 0.0; 0.0
276.0; 6252.0; 0.5151515151515151; 6.315790000000007; 9.949775306446753; 0.0; 6.315790000000007
277.0; 6315.0; 0.5844155844155844; 6.666666000000006; 7.228641332213223; 0.0; 4.444444000000004
278.0; 6299.0; 0.2554112554112554; 8.888889000000006; 21.151757058163113; 0.0; 0.0
285.0; 6252.0; 0.6190476190476191; 3.200000000000003; 7.065801709398053; 0.0; 3.200000000000003
307.0; 6268.0; 0.43722943722943725; 2.167832000000004; 18.291648221075672; 0.0; 2.167832000000004
311.0; 6284.0; 0.45454545454545453; 1.0071949999999958; 15.837318356465312; 16.0; 0.5755400000000037
327.0; 6595.0; 0.645021645021645; 7.826087000000001; 5.829526387758898; 0.0; 0.0
328.0; 6283.0; 0.5497835497835498; 0.0; 6.944749411510467; 0.0; 0.0
329.0; 6267.0; 0.7056277056277056; 0.9090909999999894; 10.83409082435136; 0.0; 0.9090909999999894
333.0; 6283.0; 0.5324675324675324; 0.0; 9.543104698289431; 16.0; 0.0
334.0; 6283.0; 0.2813852813852814; 35.819209; 12.88362117576185; 15.0; 26.666667000000004
335.0; 6267.0; 0.35064935064935066; 1.1042950000000076; 15.247336216926522; 0.0; 0.8588960000000014
336.0; 6267.0; 0.2813852813852814; 1.558441000000002; 4.98920961347896; 0.0; 1.558441000000002
337.0; 6925.0; 0.22943722943722944; 11.568627000000006; 6.220644122678758; 0.0; 10.784313000000012
338.0; 6298.0; 0.29004329004329005; 11.0; 22.98207532892816; 0.0; 9.5
339.0; 6298.0; 0.5151515151515151; 0.0; 9.105462474068993; 15.0; 0.0
340.0; 6314.0; 0.341991341991342; 20.000000000000007; 8.87974012996695; 0.0; 9.090910000000008
342.0; 6299.0; 0.47186147186147187; 0.0; 12.7286418913815; 0.0; 0.0
343.0; 6283.0; 0.5324675324675324; 0.0; 5.114987375060203; 0.0; 0.0
346.0; 6268.0; 0.19480519480519481; 20.0; 22.414346921646334; 0.0; 6.666666999999997
374.0; 6330.0; 0.05627705627705628; 0.0; 44.68982130997203; 16.0; 0.0
376.0; 6658.0; 0.09090909090909091; 82.352941; 67.89170681040964; 0.0; 0.0
377.0; 6237.0; 0.5411255411255411; 1.9540229999999923; 19.84531432304844; 0.0; 1.264366999999993
379.0; 6298.0; 0.14285714285714285; 0.0; 24.564829597076574; 0.0; 0.0
380.0; 6345.0; 0.2813852813852814; 0.0; 29.533336766845554; 16.0; 0.0
1412.0; 6266.0; 0.36796536796536794; 2.461539000000002; 4.184458658665384; 16.0; 2.1538460000000015
1413.0; 6269.0; 0.43722943722943725; 2.3809520000000077; 8.266104197705323; 0.0; 1.4285710000000051
1441.0; 6268.0; 0.46320346320346323; 0.0; 5.6371769260545355; 0.0; 0.0
1442.0; 6283.0; 0.8268398268398268; 0.0; 0.8676771146702463; 0.0; 0.0
1443.0; 6627.0; 0.6363636363636364; 0.6153839999999917; 3.1009681524653043; 0.0; 0.20512800000000198
1446.0; 6314.0; 0.6277056277056277; 0.9302330000000012; 2.7062143506394563; 15.0; 0.0
1447.0; 6283.0; 0.6190476190476191; 1.2631580000000042; 6.951447260395741; 0.0; 0.0
1448.0; 6283.0; 0.5411255411255411; 1.0909089999999964; 3.0721370699587633; 0.0; 1.0909089999999964
1449.0; 6267.0; 0.7142857142857143; 0.0; 1.0117775714902448; 0.0; 0.0
1450.0; 6377.0; 0.30735930735930733; 4.0; 7.746723162775348; 0.0; 1.1428570000000065
1451.0; 6283.0; 0.4805194805194805; 0.2870810000000006; 3.1395376924448075; 0.0; 0.0
1452.0; 6283.0; 0.31601731601731603; 0.0; 12.24574257528419; 0.0; 0.0
1455.0; 6501.0; 0.4199134199134199; 0.0; 11.485974999651846; 0.0; 0.0
1463.0; 6282.0; -0.012987012987012988; 7.407407000000006; 5.054926067421355; 0.0; 7.407407000000006
1464.0; 6339.0; 0.14285714285714285; 2.792793000000003; 8.25616025880283; 0.0; 2.792793000000003
1465.0; 6277.0; 0.5064935064935064; 0.0; 25.591942712498913; 0.0; 0.0
443.0; 6345.0; 0.5844155844155844; 0.0; 24.299879327966615; 0.0; 0.0
1467.0; 6369.0; 0.20346320346320346; 0.503144000000006; 6.549682302020206; 0.0; 0.503144000000006
444.0; 6267.0; 0.37662337662337664; 3.2432440000000042; 7.086954501900189; 15.0; 0.0
446.0; 6283.0; 0.3246753246753247; 11.379310000000004; 13.329994375143215; 16.0; 6.206896999999998
1470.0; 6611.0; 0.2813852813852814; 10.540541000000005; 6.857028919237209; 0.0; 2.1621629999999996
448.0; 6251.0; 0.5584415584415584; 0.0; 3.0023396356364556; 15.0; 0.0
1472.0; 6330.0; 0.5930735930735931; 8.31579; 6.406572279977196; 16.0; 3.0526320000000027
449.0; 6267.0; 0.22077922077922077; 8.969696999999996; 17.152899916333542; 0.0; 3.636362999999996
1473.0; 6299.0; 0.19480519480519481; 0.0; 13.470538520424947; 0.0; 0.0
450.0; 6314.0; 0.3593073593073593; 0.0; 14.277753877823603; 0.0; 0.0
451.0; 6253.0; 0.3939393939393939; 1.224490000000003; 21.54970392477316; 0.0; 0.0
452.0; 6402.0; 0.5844155844155844; 6.842106000000001; 17.65474324813708; 2.0; 5.526316000000001
453.0; 7039.0; 0.4025974025974026; 11.666667000000004; 12.329306674019275; 0.0; 0.0
455.0; 6282.0; 0.4458874458874459; 12.649572000000006; 9.86959099499767; 0.0; 1.7094009999999997
1480.0; 6298.0; 0.047619047619047616; 0.5813949999999863; 12.06738230525808; 0.0; 0.5813949999999863
457.0; 6759.0; 0.4199134199134199; 4.0; 13.217800267908515; 0.0; 4.0
458.0; 7798.0; 0.6536796536796536; 1.300812999999991; 20.509702658764116; 0.0; 0.0
1482.0; 8284.0; 0.696969696969697; 4.067796999999999; 14.670109243512924; 0.0; 0.0
459.0; 9674.0; 0.2987012987012987; 9.090908999999996; 5.5081081068552615; 0.0; 3.6363640000000004
460.0; 9159.0; 0.6277056277056277; 1.675184999999999; 4.536690765113384; 0.0; 1.3847420000000028
461.0; 9455.0; 0.21212121212121213; 0.0; 18.539603272054602; 0.0; 0.0
462.0; 10535.0; 0.3939393939393939; 12.0; 8.330795555281693; 0.0; 4.0
463.0; 7455.0; 0.20346320346320346; 5.490196000000012; 4.678245502760692; 0.0; 3.921569000000005
464.0; 6315.0; 0.2987012987012987; 1.1111119999999914; 7.415486167242018; 0.0; 1.1111119999999914
1488.0; 6611.0; 0.42857142857142855; 10.0; 10.852744041404824; 0.0; 7.857143000000008
465.0; 6440.0; 0.3852813852813853; 1.5384619999999956; 4.732754399551404; 0.0; 1.5384619999999956
466.0; 6267.0; 0.2987012987012987; 24.444443999999997; 14.252480512649372; 0.0; 7.878787000000003
1490.0; 6283.0; 0.12554112554112554; 0.0; 8.052589088775983; 16.0; 0.0
467.0; 6282.0; 0.45454545454545453; 6.1538460000000015; 9.444207229153179; 16.0; 4.615384000000006
468.0; 6283.0; 0.43722943722943725; 5.0; 27.012466625009026; 0.0; 5.0
469.0; 6674.0; 0.5411255411255411; 0.434782000000002; 46.98608833252336; 0.0; 0.0
470.0; 6317.0; 0.08225108225108226; 1.0050250000000034; 12.120135892729449; 0.0; 1.0050250000000034
1495.0; 6284.0; 0.3852813852813853; 0.5555559999999957; 18.720602036676045; 16.0; 0.27777799999999786
472.0; 6347.0; 0.43722943722943725; 7.826086999999987; 4.187353114766971; 0.0; 0.8695659999999918
474.0; 6298.0; 0.3852813852813853; 2.7450979999999987; 8.674905435466954; 16.0; 2.3471169999999972
1498.0; 6329.0; 0.3939393939393939; 4.852941000000001; 7.1380391465640844; 0.0; 0.0
475.0; 6251.0; 0.29004329004329005; 4.655173000000005; 35.12052716069797; 0.0; 4.655173000000005
1499.0; 6240.0; 0.8181818181818182; 0.0; 3.441079081420436; 0.0; 0.0
476.0; 6298.0; 0.26406926406926406; 10.0; 8.445234931817016; 0.0; 6.666667000000004
1500.0; 6721.0; 0.8008658008658008; 0.0; 3.3733367766747517; 0.0; 0.0
477.0; 6267.0; 0.5670995670995671; 5.333332999999996; 14.754221552146287; 0.0; 0.0
479.0; 6285.0; 0.09090909090909091; 0.8333340000000078; 9.188934139051025; 0.0; 0.8333340000000078
480.0; 6284.0; 0.5844155844155844; 1.4285710000000051; 26.48856286369741; 0.0; 0.0
481.0; 6252.0; 0.2727272727272727; 6.666667000000004; 5.742281474314153; 0.0; 0.3333329999999961
1506.0; 6283.0; 0.5670995670995671; 0.14388499999999738; 1.9572027156873217; 0.0; 0.14388499999999738
1508.0; 6299.0; 0.5064935064935064; 1.592921000000004; 19.3059640315258; 0.0; 0.353982000000002
1510.0; 6284.0; 0.3852813852813853; 0.5952379999999948; 21.114159768887923; 16.0; 0.5952379999999948
1511.0; 6251.0; 0.5930735930735931; 0.15503899999998794; 13.435742148168547; 0.0; 0.15503899999998794
1512.0; 6314.0; 0.45454545454545453; 2.641510000000004; 25.561979120916245; 0.0; 0.0
1513.0; 6487.0; 0.20346320346320346; 6.451613000000002; 20.457519027097543; 0.0; 0.0
1516.0; 6283.0; 0.6536796536796536; 12.380951999999994; 8.152185138167892; 15.0; 0.0
1517.0; 6252.0; 0.5670995670995671; 2.2222229999999996; 6.140860508401419; 0.0; 0.0
1518.0; 6252.0; 0.6103896103896104; 4.0; 5.096737104046243; 15.0; 0.0
1519.0; 6267.0; 0.7402597402597403; 7.7419359999999955; 8.953298034159472; 0.0; 0.0
1520.0; 6268.0; 0.6883116883116883; 0.0; 10.70023134493365; 0.0; 0.0
1523.0; 6283.0; 0.6363636363636364; 3.1111119999999914; 7.579769773334937; 0.0; 0.44444500000000176
1524.0; 6252.0; 0.6103896103896104; 2.197801999999996; 8.942020531888888; 16.0; 0.43956099999999765
1547.0; 6267.0; 0.21212121212121213; 3.5016839999999974; 10.817849534095597; 0.0; 0.8080810000000014
1549.0; 6268.0; 0.5324675324675324; 0.0; 16.44345386932858; 0.0; 0.0
1551.0; 6406.0; 0.341991341991342; 0.18518600000000163; 17.326337100827285; 16.0; 0.18518600000000163
1553.0; 6267.0; 0.6103896103896104; 0.0; 17.484193053639636; 0.0; 0.0
1554.0; 6267.0; 0.5411255411255411; 6.478873999999998; 20.153767114977057; 0.0; 2.5352119999999942
1555.0; 6252.0; 0.48917748917748916; 1.4532869999999996; 12.790996682704051; 16.0; 0.2768160000000002
1556.0; 6221.0; 0.3939393939393939; 0.0; 19.805690984786803; 0.0; 0.0
1559.0; 6269.0; 0.3939393939393939; 0.0; 8.14617262705045; 0.0; 0.0
1565.0; 6267.0; 0.48917748917748916; 0.0; 6.494661641667185; 0.0; 0.0
40496.0; 6252.0; 0.3939393939393939; 3.529410999999996; 13.116325215730804; 0.0; 0.0
40509.0; 6236.0; 0.14285714285714285; 0.0; 9.23859300374376; 0.0; 0.0
1600.0; 6236.0; 0.19480519480519481; 0.0; 6.199844742162363; 15.0; 0.0
682.0; 6329.0; 0.16017316017316016; 8.695651999999995; 7.575531784440356; 0.0; 3.4782610000000034
683.0; 6243.0; 0.49783549783549785; 1.25; 15.80415914817174; 0.0; 1.25
685.0; 6283.0; 0.3246753246753247; 14.666666000000003; 28.16178360850768; 0.0; 6.0
694.0; 6283.0; 0.2987012987012987; 1.234567999999996; 29.045338778894607; 0.0; 0.0
713.0; 6267.0; 0.19480519480519481; 7.692307999999997; 7.478217030732017; 0.0; 0.0
714.0; 6298.0; -0.0735930735930736; 4.7058819999999955; 16.25970382577481; 0.0; 1.1764709999999994
715.0; 6283.0; 0.8787878787878788; 0.0; 1.5842224371388323; 0.0; 0.0
716.0; 6273.0; 0.6623376623376623; 5.185185000000004; 6.799043469291513; 0.0; 0.0
717.0; 6253.0; 0.4805194805194805; 0.6711410000000058; 11.330395638171643; 16.0; 0.0
719.0; 6251.0; 0.22077922077922077; 3.1578949999999963; 9.105934650660574; 15.0; 3.1578949999999963
721.0; 6423.0; 0.35064935064935066; 2.8070179999999993; 8.17782537287304; 16.0; 2.8070179999999993
723.0; 6236.0; 0.8701298701298701; 0.0; 2.13963430151902; 0.0; 0.0
724.0; 6251.0; 0.5324675324675324; 1.449275; 5.874203653636667; 0.0; 0.0
40660.0; 6189.0; 0.31601731601731603; 4.444444000000004; 8.577144116451457; 0.0; 2.222222000000002
726.0; 6236.0; 0.5670995670995671; 0.0; 3.641086614684844; 0.0; 0.0
40663.0; 6236.0; 0.5238095238095238; 2.6785720000000026; 7.481347649148561; 0.0; 0.7142860000000013
729.0; 6236.0; 0.21212121212121213; 7.272728000000001; 8.515800101078373; 0.0; 1.8181820000000073
730.0; 6220.0; 0.6623376623376623; 0.0; 7.219354830369052; 15.0; 0.0
731.0; 6207.0; 0.0735930735930736; 7.692307; 9.753429276954586; 0.0; 2.3076919999999888
732.0; 6282.0; 0.43722943722943725; 0.0; 6.419036525249358; 0.0; 0.0
733.0; 6767.0; 0.37662337662337664; 2.0338980000000078; 10.759689371497164; 0.0; 2.0338980000000078
40669.0; 6175.0; 0.8095238095238095; 0.8695649999999944; 11.274222673730808; 0.0; 0.0
40671.0; 6235.0; 0.6796536796536796; 0.0; 6.50337783060999; 0.0; 0.0
736.0; 6439.0; 0.16017316017316016; 0.0; 7.660806109309717; 0.0; 0.0
738.0; 6252.0; 0.5497835497835498; 0.7142850000000038; 10.37172335166666; 0.0; 0.7142850000000038
739.0; 6251.0; 0.341991341991342; 5.333334000000008; 11.886993713544319; 0.0; 5.333334000000008
740.0; 6251.0; 0.8874458874458875; 1.87919500000001; 1.6056661487831538; 16.0; 0.0
743.0; 6237.0; 0.696969696969697; 0.0; 5.4405965830618435; 0.0; 0.0
744.0; 6236.0; 0.7056277056277056; 2.5; 4.231224873795118; 0.0; 0.0
745.0; 6246.0; 0.6623376623376623; 0.44444500000000176; 7.794252629343677; 15.0; 0.44444500000000176
40681.0; 6284.0; 0.5584415584415584; 4.444445000000002; 12.089364095421853; 16.0; 4.444445000000002
746.0; 6542.0; 0.696969696969697; 5.0; 7.4858480120732755; 0.0; 0.0
40682.0; 6251.0; 0.30735930735930733; 0.9836059999999947; 18.196302385942918; 0.0; 0.9836059999999947
747.0; 6236.0; 0.46320346320346323; 0.425532000000004; 13.793433075748583; 15.0; 0.0
40683.0; 6205.0; 0.2554112554112554; 1.666667000000004; 7.010614223487084; 0.0; 1.666667000000004
748.0; 6220.0; 0.3246753246753247; 3.478260999999989; 10.681865919490095; 0.0; 0.0
749.0; 6251.0; 0.7575757575757576; 3.4013610000000085; 3.3643416375417137; 0.0; 0.0
750.0; 6288.0; 0.29004329004329005; 0.0; 14.191238142831164; 0.0; 0.0
40686.0; 6284.0; 0.43722943722943725; 5.287356000000003; 9.821090299943405; 0.0; 2.758620999999991
751.0; 6252.0; 0.8874458874458875; 0.0; 4.159114544978649; 0.0; 0.0
753.0; 6237.0; 0.16017316017316016; 6.428572000000003; 25.067481638162636; 0.0; 2.8571430000000007
754.0; 6236.0; 0.05627705627705628; 7.407408000000004; 9.203242499272948; 0.0; 7.407408000000004
40690.0; 6548.0; 0.7575757575757576; 0.6622519999999952; 10.573358869543025; 16.0; 0.0
755.0; 6205.0; 0.16883116883116883; 2.5; 7.63466943491441; 0.0; 2.5
756.0; 6252.0; 0.48917748917748916; 0.4444440000000043; 14.147591504532866; 0.0; 0.0
757.0; 6236.0; 0.35064935064935066; 0.12820500000000834; 6.685983230007123; 0.0; 0.0
40693.0; 6283.0; 0.7575757575757576; 0.0; 9.3930779651752; 0.0; 0.0
758.0; 6236.0; 0.5844155844155844; 1.1764699999999948; 18.861351093683144; 15.0; 0.0
759.0; 6236.0; 0.5064935064935064; 16.25; 13.887263929216633; 16.0; 1.25
760.0; 6286.0; 0.3939393939393939; 5.0; 15.754884024051254; 0.0; 5.0
762.0; 6274.0; 0.2813852813852814; 0.0; 6.044321496717124; 16.0; 0.0
40698.0; 6220.0; 0.2987012987012987; 6.376812000000001; 14.548793873590919; 15.0; 1.2560390000000012
763.0; 6251.0; 0.7056277056277056; 0.0; 3.1385583758625777; 0.0; 0.0
764.0; 6439.0; 0.4805194805194805; 0.6060609999999969; 1.650456595275419; 0.0; 0.1515150000000034
40700.0; 6189.0; 0.670995670995671; 5.48672599999999; 6.931747282908102; 0.0; 0.0
765.0; 6220.0; 0.5324675324675324; 2.5714280000000116; 2.3737223179686913; 0.0; 1.4285710000000051
766.0; 6220.0; 0.670995670995671; 0.0; 6.167340085903052; 0.0; 0.0
767.0; 6267.0; 0.6536796536796536; 0.8571429999999935; 1.7878204864702871; 0.0; 0.8571429999999935
768.0; 6267.0; 0.3852813852813853; 2.962963000000002; 7.446624268112338; 0.0; 0.0
769.0; 6253.0; 0.7489177489177489; 4.166665999999992; 3.7156095627415207; 0.0; 4.166665999999992
40705.0; 6236.0; 0.5584415584415584; 0.0; 13.677814430948628; 0.0; 0.0
770.0; 6755.0; 0.20346320346320346; 38.162162; 17.821821736798586; 0.0; 1.2972970000000004
771.0; 6299.0; 0.6190476190476191; 2.0; 8.00448510272965; 0.0; 0.0
773.0; 6268.0; 0.45454545454545453; 0.8333329999999961; 4.32437233053822; 0.0; 0.8333329999999961
40709.0; 6595.0; 0.36796536796536794; 25.333333000000003; 23.6345804362279; 0.0; 5.333333000000003
774.0; 6221.0; 0.1341991341991342; 1.4285720000000026; 6.325109945348327; 0.0; 1.4285720000000026
40710.0; 6267.0; 0.47186147186147187; 0.45454600000000767; 4.444040982109285; 16.0; 0.45454600000000767
775.0; 6215.0; 0.6103896103896104; 0.0; 7.761764141375495; 0.0; 0.0
40711.0; 6251.0; 0.31601731601731603; 3.8554220000000043; 9.949913337075737; 16.0; 1.4457830000000058
776.0; 6346.0; 0.3246753246753247; 0.0; 5.961093881003539; 16.0; 0.0
40712.0; 6283.0; 0.5757575757575758; 2.1568630000000013; 2.8837868969457374; 0.0; 0.0
777.0; 6283.0; 0.09956709956709957; 3.333332999999996; 12.98476444401519; 15.0; 3.333332999999996
778.0; 6283.0; 0.31601731601731603; 0.27397200000000055; 21.468795058667446; 0.0; 0.0
40714.0; 6299.0; -0.09956709956709957; 13.333333000000003; 50.895432656991495; 0.0; 13.333333000000003
779.0; 6298.0; 0.8354978354978355; 0.0; 2.992337096231701; 0.0; 0.0
40715.0; 6908.0; 0.4805194805194805; 0.9649119999999982; 8.140058480136043; 0.0; 0.9649119999999982
780.0; 6236.0; 0.19480519480519481; 4.615385000000003; 13.181956312587467; 0.0; 3.0769229999999936
782.0; 6235.0; 0.2727272727272727; 0.0; 14.927055745035071; 0.0; 0.0
783.0; 6276.0; 0.5151515151515151; 0.0; 9.637750559637956; 0.0; 0.0
784.0; 6254.0; 0.3852813852813853; 4.5; 7.0498244977098325; 0.0; 0.0
785.0; 6270.0; 0.14285714285714285; 12.0; 16.43182070952752; 16.0; 10.0
786.0; 6251.0; 0.7489177489177489; 0.0; 6.443432106928214; 0.0; 0.0
787.0; 6267.0; 0.5497835497835498; 1.6666659999999922; 15.331398325154389; 0.0; 1.6666659999999922
788.0; 6289.0; 0.5497835497835498; 0.0; 7.61721476092369; 0.0; 0.0
789.0; 6300.0; 0.5324675324675324; 0.0; 4.29095758425365; 0.0; 0.0
790.0; 6252.0; 0.5151515151515151; 1.4285719999999884; 10.87090513428761; 0.0; 1.4285719999999884
791.0; 6220.0; 0.23809523809523808; 14.0; 9.205843511165394; 0.0; 10.0
792.0; 6659.0; 0.8008658008658008; 0.2721079999999887; 3.997453371558448; 16.0; 0.0
793.0; 6298.0; 0.8268398268398268; 0.0; 5.012265211521535; 0.0; 0.0
794.0; 6255.0; 0.8268398268398268; 0.0; 2.865651791306019; 0.0; 0.0
795.0; 6252.0; 0.3852813852813853; 3.775509999999997; 6.324725288597124; 0.0; 1.428570999999998
796.0; 6284.0; 0.4458874458874459; 0.0; 10.422775591790733; 0.0; 0.0
797.0; 6283.0; 0.8787878787878788; 1.677852999999999; 2.632814345766972; 0.0; 0.0
798.0; 6267.0; 0.5844155844155844; 3.4090910000000036; 18.1170332709981; 0.0; 2.5
799.0; 6314.0; 0.3246753246753247; 2.0875429999999966; 5.014668723276552; 0.0; 0.0
800.0; 6270.0; 0.4458874458874459; 2.1052629999999937; 13.091208078564593; 0.0; 1.0526310000000052
801.0; 6251.0; 0.3939393939393939; 4.150942999999998; 11.021766292811062; 0.0; 0.37735800000000097
804.0; 6267.0; 0.5584415584415584; 8.888889000000006; 7.8012862024779; 16.0; 0.0
805.0; 6267.0; 0.7835497835497836; 0.0; 4.352310950228193; 0.0; 0.0
806.0; 6596.0; 0.9134199134199135; 0.0; 1.3655873979593156; 16.0; 0.0
808.0; 6298.0; 0.23809523809523808; 1.4814810000000023; 8.345336849538333; 0.0; 1.4814810000000023
810.0; 6283.0; 0.4025974025974026; 0.3252039999999994; 13.360745063749768; 0.0; 0.3252039999999994
